ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-10-28,10786.947127632931,10753.729852005787,10819.954977061527,10848.891150784051,-0.21103256547217622,4405.00292847192,22.966943084850264,-1846.976039340852,-2642.726822801567,Booking,10786.0,10.0,2025-06-25 15:03:25.407024,False,66.22512505574014,-0.9471276329313696,0.9471276329313696,-0.008781083190537452
2024-10-29,10788.696434562762,10754.46133686955,10823.717812299901,10855.315332950226,0.4566479635112516,3489.6817888788414,-0.7244901057496643,-1516.759292106444,-2039.2735530176212,Booking,10793.0,31.0,2025-06-25 15:03:25.407024,False,69.2564754303512,4.303565437237921,4.303565437237921,0.039873672169349776
2024-10-30,10789.246998897528,10755.88318775569,10823.333901968486,10861.739515116396,0.4801647435732827,2576.153861986975,-21.026875749467827,-1190.5036000450316,-1437.596067154918,Booking,10790.0,28.0,2025-06-25 15:03:25.407024,False,67.45071421279681,0.7530011024718988,0.7530011024718988,0.00697869418416959
2024-10-31,10792.973630077393,10760.223640342627,10828.101256880209,10868.163697282569,0.08798923200358486,1672.8756533223223,-34.5933322234953,-870.1506367438647,-843.4097407921408,Booking,10783.0,24.0,2025-06-25 15:03:25.407024,False,67.87761653758207,-9.973630077392954,9.973630077392954,-0.09249401907996804
2024-11-01,10798.871281733851,10765.442057028797,10832.928547236776,10874.58787944874,-1.894168440460307,787.8923469759706,-42.51392006666988,-557.0069639553527,-262.1938922283764,Booking,10788.0,17.0,2025-06-25 15:03:25.407024,False,67.48649020797893,-10.871281733850992,10.871281733850992,-0.1007719849263162
2024-11-02,10805.274359415576,10771.799322397863,10837.956743406889,10881.012061614912,-1.1090417446629406,-71.25911693969833,-52.15434424962478,-252.08696531148155,300.87176604613086,Booking,10802.0,29.0,2025-06-25 15:03:25.407024,False,66.15742100902571,-3.2743594155763276,3.2743594155763276,-0.030312529305464984
2024-11-03,10809.035871732929,10775.452055131644,10842.402066523593,10887.437198464986,2.1894408115118784,-897.6369990102306,-67.45267284355293,43.53369699760611,840.9652073126088,Booking,10808.0,24.0,2025-06-25 15:03:25.407024,False,66.95001139194937,-1.0358717329290812,1.0358717329290812,-0.009584305449010743
2024-11-04,10806.512988618248,10775.11114712684,10840.877683161316,10893.862335315058,-0.21103256547343074,-1684.9704972533634,-84.26682751996185,328.42507876495426,1353.6739318770349,Booking,10803.0,10.0,2025-06-25 15:03:25.407024,False,65.7665360344763,-3.5129886182476184,3.5129886182476184,-0.03251863943578282
2024-11-05,10809.910089562854,10777.56561287633,10841.744547454527,10900.28747216513,0.45664796351097303,-2427.723217227652,-98.7806747650319,600.6299521222801,1835.0399093046176,Booking,10800.0,28.0,2025-06-25 15:03:25.407024,False,64.1789345781981,-9.91008956285441,9.91008956285441,-0.09176008854494824
2024-11-06,10812.232221570841,10779.868879573723,10844.369975592781,10906.712609015201,0.48016474357045474,-3121.1435532815312,-113.06260052038566,857.6485211866769,2281.5970804273093,Booking,10807.0,22.0,2025-06-25 15:03:25.407024,False,64.50109601905751,-5.23222157084092,5.23222157084092,-0.04841511585861868
2024-11-07,10810.517468030901,10776.94675990461,10844.153646753348,10913.137745865273,0.08798923200061798,-3761.3013957729545,-128.39792565694177,1096.5900497180864,2690.401004645437,Booking,10812.0,45.0,2025-06-25 15:03:25.407024,False,67.20688684873858,1.482531969099,1.482531969099,0.01371191240380133
2024-11-08,10806.011762300013,10773.60127774465,10839.738703068264,10919.562882715345,-1.894168440457137,-4345.1108245477335,-140.0667470749687,1314.4702498075676,3059.05036984026,Booking,10800.0,31.0,2025-06-25 15:03:25.407024,False,66.13742532361357,-6.011762300013288,6.011762300013288,-0.055664465740863776
2024-11-09,10805.896209835102,10771.960752364206,10840.684169099215,10925.988019565417,-1.1090417446617744,-4870.338698046121,-142.95058398646947,1508.6062971071935,3385.700216939744,Booking,10808.0,34.0,2025-06-25 15:03:25.407024,False,68.72341673500887,2.103790164897873,2.103790164897873,0.019465119956494015
2024-11-10,10808.170177121861,10772.856804811016,10840.984927310488,10932.41315641549,2.189440811515026,-5335.59929572739,-136.94234264058042,1677.0423519306783,3669.0668663321476,Booking,10808.0,22.0,2025-06-25 15:03:25.407024,False,68.12812249947274,-0.17017712186134304,0.17017712186134304,-0.0015745477596349282
2024-11-11,10802.056696928856,10769.071778911537,10836.721235358527,10938.838293265562,-0.21103256546761462,-5740.335414425125,-123.59059100273856,1818.9307748184422,3908.424666838182,Booking,10821.0,14.0,2025-06-25 15:03:25.407024,False,67.64945644699037,18.943303071144328,18.943303071144328,0.17506055883138646
2024-11-12,10797.367367563453,10764.180493332145,10831.941314149246,10945.263430115634,0.4566479635084493,-6084.7865523122055,-101.96020559512579,1934.799230192831,4103.594817198811,Booking,10821.0,29.0,2025-06-25 15:03:25.407024,False,67.76082081710047,23.632632436547283,23.632632436547283,0.21839601179694376
2024-11-13,10793.20051686845,10758.976088336063,10825.85479201734,10951.688566965706,0.4801647435676267,-6369.9450332028455,-70.60064829212989,2026.6508334577127,4254.92663319644,Booking,10821.0,45.0,2025-06-25 15:03:25.407024,False,66.87870368127733,27.799483131550005,27.799483131550005,0.25690308780657983
2024-11-14,10791.020297202762,10759.109114145931,10825.518479057713,10958.113703815778,0.08798923200291933,-6597.501124924813,-30.822674003244828,2097.8706548331297,4363.271748249908,Booking,10814.0,45.0,2025-06-25 15:03:25.407024,False,66.40936491178218,22.979702797238133,22.979702797238133,0.21249956350321927
2024-11-15,10788.946507614382,10753.655813899026,10822.816543075658,10964.53884066585,-1.8941684404563908,-6769.778385004729,13.18545573509192,2152.9429246959357,4429.95183996269,Booking,10802.0,34.0,2025-06-25 15:03:25.407024,False,69.16072917663223,13.053492385617574,13.053492385617574,0.12084329184982018
2024-11-16,10789.861764227746,10756.888794624228,10823.416238485353,10970.965037487034,-1.109041744668076,-6889.660621598123,55.931794141663836,2197.014028139103,4456.720567802735,Booking,10802.0,45.0,2025-06-25 15:03:25.407024,False,66.527443861125,12.13823577225412,12.13823577225412,0.11237026265741641
2024-11-17,10793.174468929443,10760.87740245107,10828.452105762344,10977.391234308221,2.1894408115137414,-6960.511984963452,93.02359727835832,2235.361694979233,4445.72048651557,Booking,10790.0,36.0,2025-06-25 15:03:25.407024,False,67.57470331127479,-3.17446892944281,3.17446892944281,-0.029420472005957456
2024-11-18,10793.07898479043,10759.716339531005,10826.334369938355,10983.817431129404,-0.21103256546886937,-6986.091802573887,123.28218545415373,2272.8464385622756,4399.435764783954,Booking,10784.0,21.0,2025-06-25 15:03:25.407024,False,66.61803040734958,-9.078984790430695,9.078984790430695,-0.08418939902105614
2024-11-19,10801.264248161817,10767.797209799197,10834.378545032416,10990.24362795059,0.45664796351082104,-6970.465837683405,146.96359270437458,2313.4246291247546,4320.641588101992,Booking,10796.0,96.0,2025-06-25 15:03:25.407024,False,66.58133523321885,-5.264248161816795,5.264248161816795,-0.04876109820134119
2024-11-20,10813.381939006382,10779.41648464035,10847.201093034344,10996.669824771776,0.4801647435690805,-6917.915685815872,162.00346486505995,2359.793012200825,4212.351158241024,Booking,10798.0,33.0,2025-06-25 15:03:25.407024,False,67.78460839399486,-15.3819390063818,15.3819390063818,-0.1424517411222615
2024-11-21,10826.776050257478,10792.354466455365,10859.220233829601,11003.096021592959,0.08798923199468424,-6832.848025927527,165.46528695108685,2413.213559744778,4077.761218664186,Booking,10810.0,19.0,2025-06-25 15:03:25.407024,False,66.86576737423638,-16.776050257478346,16.776050257478346,-0.15519010413948517
2024-11-22,10839.960303285969,10807.255224993021,10874.291142895212,11009.522218414144,-1.8941684404556447,-6719.705413113615,158.30190440307567,2473.538726225703,3920.1970357971168,Booking,10821.0,15.0,2025-06-25 15:03:25.407024,False,67.0359179021907,-18.96030328596862,18.96030328596862,-0.17521766274806969
2024-11-23,10858.464136473773,10825.209653022004,10892.877768670805,11015.948415235329,-1.1090417446710317,-6582.88023865265,144.02200424203392,2539.425247001096,3743.057750392636,Booking,10814.0,14.0,2025-06-25 15:03:25.407024,False,67.66811564880118,-44.46413647377267,44.46413647377267,-0.41117196665223477
2024-11-24,10879.72601811674,10845.582509382579,10911.807469611955,11022.374612056514,2.1894408115124566,-6426.63339230499,123.3375208155118,2608.694854777,3549.762981961191,Booking,10845.0,24.0,2025-06-25 15:03:25.407024,False,66.22496022937594,-34.726018116740306,34.726018116740306,-0.3202030255116672
2024-11-25,10891.680284161492,10856.643825983652,10924.877905671232,11028.800808877699,-0.2110325654701239,-6255.019043174944,95.6303991788086,2678.777628775492,3343.701523069908,Booking,10876.0,21.0,2025-06-25 15:03:25.407024,False,68.23407968757965,-15.680284161491727,15.680284161491727,-0.14417326371360542
2024-11-26,10918.785057088027,10886.599966717858,10952.689068249427,11035.227005698884,0.45664796351074505,-6071.816811698962,64.55210253283147,2747.1618660633417,3128.18290052842,Booking,10919.0,34.0,2025-06-25 15:03:25.407024,False,66.0891015315683,0.21494291197268467,0.21494291197268467,0.001968521952309595
2024-11-27,10912.715164489759,10877.637216728395,10944.8039679021,11041.653202520069,0.4801647435636133,-5880.472439331686,35.8333029442778,2811.775294539333,2906.3925081542006,Booking,10913.0,33.0,2025-06-25 15:03:25.407024,False,67.16675117370505,0.28483551024146436,0.28483551024146436,0.0026100569068218124
2024-11-28,10914.427063786068,10879.892600829924,10947.142446816735,11048.079399341254,0.08798923199698562,-5684.047877803477,10.827630725427248,2871.235914098264,2681.3509326926032,Booking,10917.0,28.0,2025-06-25 15:03:25.407024,False,67.24984598681112,2.5729362139318255,2.5729362139318255,0.023568161710468313
2024-11-29,10935.036744079927,10898.765175772069,10969.719781197091,11054.505596162437,-1.8941684404548984,-5485.181520091533,-11.50400047910633,2924.93443872737,2455.8780021212156,Booking,10937.0,46.0,2025-06-25 15:03:25.407024,False,70.95460542502224,1.9632559200726973,1.9632559200726973,0.017950589010447996
2024-11-30,10961.469068761013,10930.425725483967,10994.55989586138,11060.82135732207,-1.1090417446657437,-5286.059084514476,-28.781527070720873,2972.94019064612,2232.561985922687,Booking,10968.0,29.0,2025-06-25 15:03:25.407024,False,64.13417037741237,6.53093123898725,6.53093123898725,0.059545324936061725
2024-12-01,10993.062728240842,10959.401378025977,11026.900868879373,11067.137118481702,2.189440811513388,-5088.395445780216,-38.862276457099476,3015.7533086920475,2013.7342718928967,Booking,11010.0,22.0,2025-06-25 15:03:25.407024,False,67.4994908533954,16.93727175915774,16.93727175915774,0.15383534749462072
2024-12-02,11008.009489124963,10974.896873901613,11040.86517679975,11073.452879641334,-0.21103256546430768,-4893.427486689654,-46.66292679098507,3053.953035707511,1801.4497357222215,Booking,11025.0,9.0,2025-06-25 15:03:25.407024,False,65.96830289813806,16.990510875037216,16.990510875037216,0.15410894217720833
2024-12-03,11033.098778934138,10999.58842812732,11066.196542652433,11079.768640800965,0.45664796351066916,-4701.917825854598,-59.22323940584086,3087.81010124097,1597.472909989131,Booking,11066.0,29.0,2025-06-25 15:03:25.407024,False,66.6081145251137,32.901221065862046,32.901221065862046,0.29731810108315604
2024-12-04,11050.737606094333,11017.818367005235,11084.162042062171,11086.084401960597,0.48016474356934924,-4514.1690643162865,-76.04714615460121,3116.9377361438133,1403.26995041724,Booking,11065.0,31.0,2025-06-25 15:03:25.407024,False,66.34367505693626,14.262393905666613,14.262393905666613,0.12889646548275296
2024-12-05,11072.146340711854,11038.92660317315,11106.531466955383,11092.40016312023,0.08798923199848546,-4330.04799158457,-91.78481404034416,3140.049544002043,1220.0062912824965,Booking,11079.0,33.0,2025-06-25 15:03:25.407024,False,67.60486378223322,6.853659288146446,6.853659288146446,0.06186171394662375
2024-12-06,11067.855065113861,11034.8623386676,11101.999289523621,11098.715924279863,-1.8941684404593635,-4149.019003022582,-105.73603310937287,3154.8743747705794,1048.5497806358328,Booking,11082.0,34.0,2025-06-25 15:03:25.407024,False,67.13695085602012,14.144934886138799,14.144934886138799,0.12763882770383325
2024-12-07,11060.690308002951,11027.312777688596,11092.350263248558,11105.031685439495,-1.109041744664578,-3970.1858093667015,-120.77706590396812,3158.251548220204,889.478991358586,Booking,11101.0,40.0,2025-06-25 15:03:25.407024,False,65.03748555996208,40.3096919970485,40.3096919970485,0.3631176650486308
2024-12-08,11075.5853258116,11042.80878943761,11110.479064902465,11111.347446599126,2.189440811509752,-3792.3403684674736,-135.10629256785074,3146.3987817857114,743.0963176505784,Booking,11087.0,15.0,2025-06-25 15:03:25.407024,False,67.67027546485588,11.414674188399658,11.414674188399658,0.10295548108956128
2024-12-09,11100.48853732698,11067.964480040306,11134.277725487938,11117.663207758758,-0.2110325654656907,-3614.0178419714534,-142.7277567724524,3115.3152250345265,609.4453898430668,Booking,11101.0,15.0,2025-06-25 15:03:25.407024,False,66.31324544763265,0.5114626730191958,0.5114626730191958,0.004607356751816915
2024-12-10,11096.598720524631,11063.692589534967,11129.759078095403,11123.97896891839,0.4566479635105932,-3433.55627774064,-140.92418424621286,3061.258160019811,488.3322746897718,Booking,11097.0,48.0,2025-06-25 15:03:25.407024,False,66.06648856043648,0.4012794753689377,0.4012794753689377,0.0036161077351440723
2024-12-11,11097.895557306945,11062.218750018837,11131.326307315761,11130.294730078023,0.48016474356652117,-3249.1596441044853,-131.1808861076636,2981.218242570644,379.34987462685933,Booking,11096.0,34.0,2025-06-25 15:03:25.407024,False,69.10755729692391,-1.895557306945193,1.895557306945193,-0.01708324898112106
2024-12-12,11117.315655836674,11084.761574543885,11151.031776956428,11136.610491237656,0.08798923200078683,-3058.9627957308057,-113.94030632100399,2873.3169827613306,281.90489857749475,Booking,11116.0,24.0,2025-06-25 15:03:25.407024,False,66.27020241254286,-1.3156558366736135,1.3156558366736135,-0.011835694824339812
2024-12-13,11135.843239246424,11101.865154523764,11168.088621987346,11142.926252397287,-1.894168440456193,-2861.0969335648115,-87.4955943115817,2737.0617455674105,195.24674939857655,Booking,11130.0,57.0,2025-06-25 15:03:25.407024,False,66.22346746358198,-5.843239246423764,5.843239246423764,-0.05249990338206436
2024-12-14,11156.284741600059,11124.814264397983,11189.96567034169,11149.281896541579,-1.1090417446634118,-2653.754132971352,-51.553956814454764,2573.416006816626,118.49765917232419,Booking,11140.0,48.0,2025-06-25 15:03:25.407024,False,65.15140594370678,-16.284741600058624,16.284741600058624,-0.1461825996414598
2024-12-15,11168.376351576597,11134.613729402052,11201.809237816477,11155.637540685868,2.1894408115128994,-2435.249554341546,-9.011974580433703,2384.6722116106525,50.68340329054405,Booking,11152.0,15.0,2025-06-25 15:03:25.407024,False,67.1955084144247,-16.37635157659679,16.37635157659679,-0.14684676808282632
2024-12-16,11186.395666755161,11153.537070383367,11219.382727130303,11161.993184830158,-0.21103256546681695,-2204.080017931462,35.051615250159514,2174.1464355776684,-9.236062605895963,Booking,11154.0,24.0,2025-06-25 15:03:25.407024,False,65.84565674693658,-32.39566675516107,32.39566675516107,-0.2904399027717507
2024-12-17,11202.753696400167,11168.744632907483,11236.188700981153,11168.348828974447,0.45664796351296505,-1958.977717906567,75.3382003008403,1945.742846601281,-62.33667283334763,Booking,11189.0,52.0,2025-06-25 15:03:25.407024,False,67.44406807366977,-13.753696400166518,13.753696400166518,-0.122921587274703
2024-12-18,11220.38849312773,11187.14057160949,11253.656959505983,11174.704473118738,0.48016474356797517,-1698.9579674154895,108.97136889492579,1703.4569160858478,-109.70162099986095,Booking,11214.0,33.0,2025-06-25 15:03:25.407024,False,66.51638789649223,-6.3884931277298165,6.3884931277298165,-0.05696890607927427
