ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-09-12,40.86177465198806,26.4883259527365,55.90416843152955,37.72559614520601,2.763220225821226,101.05038267717993,11.256639933372028,-26.571938052212687,-85.36212627737845,,,,2025-06-26 08:50:03.655546,True,29.41584247879305,,,
2025-09-13,39.461921026632695,24.481588191118913,55.183061073588995,37.765601043716146,0.8975050215110647,121.84186042262317,9.910426768465172,-32.94395884943681,-98.00951338024606,,,,2025-06-26 08:50:03.655546,True,30.70147288247008,,,
2025-09-14,36.11784725382933,21.554409553216207,50.90180699923741,37.80560594222629,-4.375186461221454,141.62630520895883,8.278404622713378,-37.48798546007317,-109.72929659877451,,,,2025-06-26 08:50:03.655546,True,29.3473974460212,,,
2025-09-15,33.47696274624651,18.19019527140208,48.97800317830744,37.84561084073644,-11.162830120014956,160.14874998992013,7.41429524301054,-40.39498801019866,-120.37387519720698,,,,2025-06-26 08:50:03.655546,True,30.78780790690536,,,
2025-09-16,53.65607178274628,39.34688289606245,67.33990952795614,37.885615739246575,5.878667315119698,177.1677991502017,4.639146053501278,-42.10725094090792,-129.80790553441503,,,,2025-06-26 08:50:03.655546,True,27.993026631893684,,,
2025-09-17,51.96061568054932,36.84173971150955,66.07594544365422,37.92562063775672,3.9207136187139224,192.45955544260866,-1.1972165530274719,-43.237636333853246,-137.9104211316493,,,,2025-06-26 08:50:03.655546,True,29.234205732144673,,,
2025-09-18,50.702043776555975,36.671571895307544,64.86974987033241,37.96562553626686,2.077910400007176,205.82131847239256,-6.126191715434836,-44.45985838388469,-144.5767605327911,,,,2025-06-26 08:50:03.655546,True,28.19817797502487,,,
2025-09-19,53.682910881827006,38.507620745462795,68.33475321240199,38.00563043477701,2.7632202258069998,217.07498805538242,-8.052478994312343,-46.38817960705744,-149.72026923276968,,,,2025-06-26 08:50:03.655546,True,29.827132466939197,,,
2025-09-20,50.47280656385322,36.21170171388509,65.45122551759827,38.04563533328715,0.8975050215454555,226.070110112171,-11.79995219698568,-49.46674630790691,-153.27374539825777,,,,2025-06-26 08:50:03.655546,True,29.239523803713183,,,
2025-09-21,36.853582124036386,22.464855489194996,51.0690143016433,38.0856402317973,-4.375186461225222,232.68650828098885,-20.465586366001887,-53.88719044898282,-155.19060311253986,,,,2025-06-26 08:50:03.655546,True,28.604158812448304,,,
2025-09-22,21.29510524103922,6.114256042396932,36.44850598810934,38.12564513030743,-11.162830120007186,236.83645104721035,-27.51002486065118,-59.548404581622634,-155.44573137419752,,,,2025-06-26 08:50:03.655546,True,30.334249945712408,,,
2025-09-23,37.10804175652772,22.933856404237087,51.48995342963457,38.16565002881758,5.878667315132535,238.46631179177666,-25.301215875272785,-66.06533951469638,-154.0360319892299,,,,2025-06-26 08:50:03.655546,True,28.55609702539748,,,
2025-09-24,39.444195898295355,24.04719087560597,54.235936605610696,38.205654927327714,3.9207136187299954,237.55768762726944,-16.43376823075408,-72.82546730663582,-150.98062473764196,,,,2025-06-26 08:50:03.655546,True,30.188745730004726,,,
2025-09-25,40.30481423033609,25.46188881604791,55.015062729837695,38.24565982583786,2.077910400000294,234.12795207315997,-8.742419950183535,-79.08357444438599,-146.32071367409253,,,,2025-06-26 08:50:03.655546,True,29.553173913789784,,,
2025-09-26,41.20113439020652,26.76127805788903,55.030412417179576,38.285664724348,2.7632202258370113,228.23022636142403,-3.879720697073254,-84.07914217887338,-140.1191140454559,,,,2025-06-26 08:50:03.655546,True,28.269134359290547,,,
2025-09-27,40.9898300327756,26.457416268065668,55.72921661609446,38.32566962285815,0.8975050215367535,219.9527642860554,1.4301449280504248,-87.15680885006233,-132.45944497566285,,,,2025-06-26 08:50:03.655546,True,29.271800348028794,,,
2025-09-28,39.19597629286004,24.311981533150348,53.774169851852655,38.3656745213683,-4.375186461241199,209.41775583405416,7.102654208646537,-87.86992312819534,-123.44499868177236,,,,2025-06-26 08:50:03.655546,True,29.462188318702307,,,
2025-09-29,34.945400771380314,20.094386282469532,49.658826793860854,38.40567941987844,-11.16283012000531,196.7795651713697,10.170355246003787,-86.05006650095622,-113.19730244491015,,,,2025-06-26 08:50:03.655546,True,29.56444051139132,,,
2025-09-30,53.35481094741277,38.16825779763141,68.28344966070584,38.44568431838859,5.878667315145373,182.22242871494657,10.49358799150442,-81.8311626233548,-101.85439476921735,,,,2025-06-26 08:50:03.655546,True,30.11519186307443,,,
2025-10-01,53.2188005308774,38.10524541208617,67.37926550846892,38.48568921689872,3.920713618730751,165.95764881178235,10.048023187892717,-75.62443227557876,-89.56884202884838,,,,2025-06-26 08:50:03.655546,True,29.27402009638275,,,
2025-10-02,53.266946394718794,38.76051261658661,68.54641415404723,38.52569411540887,2.077910399993412,148.22032777908296,8.997248521969041,-68.04870808191157,-76.5055263398239,,,,2025-06-26 08:50:03.655546,True,29.785901537460617,,,
2025-10-03,54.578662643798665,40.385871458015274,69.50393695773573,38.565699013919016,2.763220225822785,129.2656955661592,6.651389754119066,-59.82810259415855,-62.83923932206285,,,,2025-06-26 08:50:03.655546,True,29.11806549972046,,,
2025-10-04,52.31476105902482,38.03107018505022,67.32633618391424,38.60570391242915,0.8975050215471009,109.3650919040272,3.873047986017807,-51.67446799967438,-48.752119765322036,,,,2025-06-26 08:50:03.655546,True,29.295265998864018,,,
2025-10-05,46.267671175841485,31.55277481436659,60.87743672239158,38.6457088109393,-4.375186461232762,88.80167037350182,1.8010344390989843,-44.1745800643107,-34.43097592215516,,,,2025-06-26 08:50:03.655546,True,29.32466190802499,,,
2025-10-06,38.16340025484975,23.780380321132256,52.87181585292683,38.68571370944944,-11.162830120030744,67.86589720340899,0.5402594861035902,-37.701104853630454,-20.064535170451055,,,,2025-06-26 08:50:03.655546,True,29.091435531794573,,,
2025-10-07,53.59875939985916,38.986361252909646,67.93300820091818,38.725718607959585,5.878667315144414,46.85092170901372,0.3464307623699612,-32.362313911753404,-5.840665082875132,,,,2025-06-26 08:50:03.655546,True,28.946646948008535,,,
2025-10-08,50.466455184086186,35.54626333299348,65.44340903761626,38.765723506469726,3.9207136187314484,26.047897999519318,1.674624531111644,-27.99889398668058,8.056389514934624,,,,2025-06-26 08:50:03.655546,True,29.89714570462278,,,
2025-10-09,47.79741493303282,33.76412970084864,62.54510827003374,38.805728404979874,2.077910399998343,5.7413388652086885,3.9518971225268187,-24.228168991964978,21.448709132284073,,,,2025-06-26 08:50:03.655546,True,28.780978569185095,,,
2025-10-10,47.88068888895087,32.92203388359765,62.31369786118752,38.84573330349001,2.7632202258306777,-13.795417435106646,6.427824483038042,-20.527970143965973,34.16729845566476,,,,2025-06-26 08:50:03.655546,True,29.39166397758987,,,
2025-10-11,46.27895821671929,30.975119534270085,61.02088571242299,38.885738202000155,0.8975050215574483,-32.30454843445614,9.09134344994963,-16.34561979134387,46.05453976901205,,,,2025-06-26 08:50:03.655546,True,30.045766178152903,,,
2025-10-12,41.83641079993321,28.340032964079406,56.39504403425489,38.92574310051029,-4.375186461212675,-49.54782084624972,11.080392691866207,-11.213179388565678,56.96646170358477,,,,2025-06-26 08:50:03.655546,True,28.055011070175482,,,
2025-10-13,35.21188663751935,20.70756382531699,49.753451342276364,38.96574799902044,-11.162830120025921,-65.31032469815396,10.793489280000053,-4.8489829898134635,66.77478716649222,,,,2025-06-26 08:50:03.655546,True,29.045887516959375,,,
2025-10-14,52.593953234948366,38.22980785720793,66.91361178266229,39.00575289753058,5.87866731515725,-79.40380270176465,8.972336324083303,2.772271390568185,75.36872800937373,,,,2025-06-26 08:50:03.655546,True,28.683803925454356,,,
2025-10-15,53.20538659449372,38.707709220804816,68.02447675070565,39.045757796040725,3.920713618716771,-91.66951645173197,7.858588812536587,11.393344554748637,82.65649826418297,,,,2025-06-26 08:50:03.655546,True,29.31676752990083,,,
2025-10-16,54.71223069524736,39.91923690269155,69.0052509849048,39.08576269455087,2.0779103999914614,-101.98059925613964,6.465347835149657,20.497286509313014,88.566522512382,,,,2025-06-26 08:50:03.655546,True,29.086014082213254,,,
2025-10-17,56.00627542130737,41.053360384483184,71.68496525540327,39.12576759306101,2.7632202258228333,-110.24385456171709,1.9367145756066702,29.376106501044692,93.04832108748926,,,,2025-06-26 08:50:03.655546,True,30.631604870920086,,,
2025-10-18,52.89827327824178,37.42516271629372,67.19201367977018,39.16577249157116,0.8975050215296975,-116.40096888596273,-4.0714545684329435,37.234359973524036,96.07305924601255,,,,2025-06-26 08:50:03.655546,True,29.766850963476465,,,
2025-10-19,48.062916807580216,32.38310273199765,62.81942140519028,39.205777390081295,-4.375186461216445,-120.42911872154264,-7.28309552235282,43.31078703648485,97.63375308612598,,,,2025-06-26 08:50:03.655546,True,30.43631867319263,,,
2025-10-20,41.18055488492916,26.81509477125033,56.63506063909935,39.24578228859144,-11.16283012001815,-122.34096183364665,-9.304574195040754,46.99800800116432,97.74513074387895,,,,2025-06-26 08:50:03.655546,True,29.81996586784902,,,
2025-10-21,51.64288444222707,37.206584556825014,66.84481271969472,39.285787187101576,5.878667315163189,-122.18401452841277,-15.721203986744213,47.94049529878214,96.44315315633716,,,,2025-06-26 08:50:03.655546,True,29.6382281628697,,,
2025-10-22,38.2561448566369,23.77768392934415,53.616645340984846,39.325792085611724,3.9207136187020932,-120.03942761577795,-24.829702863641835,46.09456528480027,93.78420434694257,,,,2025-06-26 08:50:03.655546,True,29.838961411640696,,,
2025-10-23,29.335933478611,14.47751583211691,44.18519656338285,39.365796984121864,2.077910400005388,-116.02018471383296,-27.671935331939952,41.74037947813248,89.84396666212416,,,,2025-06-26 08:50:03.655546,True,29.707680731265942,,,
2025-10-24,30.892675885438134,16.333943187489034,45.47691583189782,39.40580188263201,2.763220225830726,-110.26875703464579,-21.167457593496785,35.44386682985921,84.71600157525877,,,,2025-06-26 08:50:03.655546,True,29.142972644408786,,,
2025-10-25,31.74662706238184,16.925188671896258,46.037880725346945,39.44580678114215,0.8975050215400449,-102.95425865527243,-12.1272369001564,27.97474933168925,78.5100614834392,,,,2025-06-26 08:50:03.655546,True,29.112692053450687,,,
2025-10-26,26.226006595070675,11.917254410435607,40.895042885181724,39.4858116796523,-4.3751864612202125,-94.26915532163434,-6.159712580219001,20.194087005495252,71.35016227299667,,,,2025-06-26 08:50:03.655546,True,28.977788474746117,,,
2025-10-27,18.83080769272725,3.6277178341983487,33.89459752467886,39.525816578162434,-11.16283012001333,-84.42558788563667,-1.4087851505760836,12.929744026943474,63.37245024384742,,,,2025-06-26 08:50:03.655546,True,30.266879690480508,,,
2025-10-28,37.79439820542278,23.340952852241962,52.18803672353467,39.56582147667258,5.878667315127772,-73.65137838251108,4.418305035054521,6.860082559613483,54.72290020146551,,,,2025-06-26 08:50:03.655546,True,28.84708387129271,,,
2025-10-29,38.39186064948132,23.156598203387862,52.95047312962703,39.60582637518273,3.9207136187181666,-62.18579238218064,9.071528979442553,2.42469997226556,45.55488408605295,,,,2025-06-26 08:50:03.655546,True,29.793874926239166,,,
2025-10-30,37.79351405799621,23.299377444658656,52.81077182820986,39.64583127369286,2.077910399977698,-50.275135491170246,10.541862074665975,-0.2236055801912178,36.02665138102115,,,,2025-06-26 08:50:03.655546,True,29.511394383551202,,,
2025-10-31,39.65804738122555,24.852251397994284,54.51792459954354,39.68583617220301,2.7632202258164997,-38.16826465462418,10.296935321629796,-1.2184433683944407,26.298763684594867,,,,2025-06-26 08:50:03.655546,True,29.665673201549257,,,
2025-11-01,39.77516823225994,25.391712020118756,54.25535479115844,39.72584107071315,0.8975050215313432,-26.1120961649176,9.664371167069689,-0.93197909925073,16.53152623711408,,,,2025-06-26 08:50:03.655546,True,28.863642771039682,,,
2025-11-02,36.00767240557836,22.095884126200186,51.40254411702383,39.7658459692233,-4.375186461187921,-14.34719199435093,7.970304801928229,0.11144123486989566,6.882458855095788,,,,2025-06-26 08:50:03.655546,True,29.306659990823643,,,
2025-11-03,29.609095904434742,14.719455964874593,44.04064868652167,39.80585086773345,-11.162830120005559,-3.1035042503301464,5.2209016097356855,1.3448301414389965,-2.496152344137675,,,,2025-06-26 08:50:03.655546,True,29.32119272164708,,,
2025-11-04,46.666770206151945,31.671060585890775,61.93612807703252,39.84585576624359,5.87866731513371,7.403645768143711,2.7260963866788623,2.2720877952675456,-11.459582825315476,,,,2025-06-26 08:50:03.655546,True,30.265067491141746,,,
2025-11-05,44.54894513658847,30.562524216912458,58.75379009911746,39.885860664753736,3.9207136187034886,16.97728218327321,1.072132343455232,2.5657963013808516,-19.872839974978056,,,,2025-06-26 08:50:03.655546,True,28.191265882205002,,,
2025-11-06,42.23315949385541,28.764334940458202,57.13673345314379,39.92586556326387,2.077910399991625,25.442117174028134,0.2675623894783302,2.13234579246374,-27.612641825370282,,,,2025-06-26 08:50:03.655546,True,28.37239851268559,,,
2025-11-07,42.76943448958385,28.025322172365968,57.248610318610964,39.96587046177402,2.7632202258243916,32.64746329069658,0.8289339434371297,1.1331203009702893,-34.569173733118554,,,,2025-06-26 08:50:03.655546,True,29.223288146244997,,,
2025-11-08,41.4444725885872,26.960480454582747,56.127909083325704,40.00587536028415,0.8975050215466832,38.469665473938065,2.7609815353683445,-0.04195807880496605,-40.64759672374507,,,,2025-06-26 08:50:03.655546,True,29.167428628742957,,,
2025-11-09,37.04366432796001,22.654328753128002,51.32726760686723,40.0458802587943,-4.37518646119169,42.81401208349655,5.172274358028876,-0.8440301378106574,-45.76928577335737,,,,2025-06-26 08:50:03.655546,True,28.67293885373923,,,
2025-11-10,31.7483416384629,17.50061849670247,46.51984994935107,40.08588515730444,-11.162830120003683,45.61609424290397,7.748084779057093,-0.6661112263961513,-49.87278119440275,,,,2025-06-26 08:50:03.655546,True,29.0192314526486,,,
2025-11-11,51.262758863729445,35.864302467355316,66.8147218820252,40.12589005581459,5.878667315146547,46.84259333854421,10.28781116849731,1.0422384179237767,-52.91444143219699,,,,2025-06-26 08:50:03.655546,True,30.95041941466988,,,
2025-11-12,51.63216005444714,36.24224988302129,66.56888804571773,40.16589495432473,3.920713618734995,46.49148736327961,11.256639933369023,4.666215057334717,-54.86879087259593,,,,2025-06-26 08:50:03.655546,True,30.32663816269644,,,
2025-11-13,51.399343314890515,36.68667852116257,66.31987383011578,40.205899852834875,2.0779103999965556,44.59167776237863,9.910426768469046,10.341990137470546,-55.72856160625914,,,,2025-06-26 08:50:03.655546,True,29.633195308953212,,,
2025-11-14,54.897833100663085,40.71279532416766,70.92659474865803,40.24590475134501,2.763220225810164,41.20204930208908,8.27840462270981,17.912687601805096,-55.50443340309607,,,,2025-06-26 08:50:03.655546,True,30.213799424490375,,,
2025-11-15,57.7155391699158,42.576585186374416,73.35617163040774,40.28590964985516,0.8975050215379818,36.409986036296885,7.414295243016503,26.932324539583988,-54.2244813203747,,,,2025-06-26 08:50:03.655546,True,30.779586444033328,,,
2025-11-16,55.703771299726,41.29768255998252,69.8199458121053,40.325914548365304,-4.37518646119546,30.329376486688204,4.639146053507127,36.71786598329916,-51.93334531093835,,,,2025-06-26 08:50:03.655546,True,28.522263252122784,,,
2025-11-17,48.85431158286005,34.700377874021676,63.702802421812926,40.36591944687544,-11.162830119995913,23.098150488423673,-1.1972165530366214,46.441429147674754,-48.691140827081284,,,,2025-06-26 08:50:03.655546,True,29.00242454779125,,,
2025-11-18,65.70952810082008,50.657168444170054,80.16158886333375,40.405924345385586,5.878667315152486,14.875398607685772,-6.126191715421784,55.24786319723623,-44.57213364921821,,,,2025-06-26 08:50:03.655546,True,29.504420419163694,,,
2025-11-19,64.86766805631285,50.54791611692475,79.83463270434106,40.445929243895726,3.9207136187203173,5.838132452791665,-8.052478994324975,62.37857767058218,-39.66320593535207,,,,2025-06-26 08:50:03.655546,True,29.286716587416308,,,
2025-11-20,60.160833148644876,45.815964085140294,74.99224063110591,40.485934142405874,2.0779103999896735,-3.822249561215707,-11.799952196970823,67.28133408688997,-34.0621437224541,,,,2025-06-26 08:50:03.655546,True,29.17627654596562,,,
2025-11-21,50.73202536430077,36.60094811785652,66.09522079584686,40.52593904091602,2.7632202258401777,-13.90372148468413,-20.46558636599676,69.68795271102212,-27.875778762796664,,,,2025-06-26 08:50:03.655546,True,29.494272677990338,,,
2025-11-22,38.18501428848763,23.696321233101106,53.086532227993416,40.56594393942616,0.8975050215292798,-24.197541060157135,-27.510024860639067,69.64715085200149,-21.21801960367312,,,,2025-06-26 08:50:03.655546,True,29.39021099489231,,,
2025-11-23,29.736642755663652,14.552917617556387,44.633115314424806,40.60594883793631,-4.375186461211435,-34.49223768318505,-25.30121587528035,67.50714212513256,-14.207808187728395,,,,2025-06-26 08:50:03.655546,True,30.080197696868417,,,
2025-11-24,25.355662890105776,11.322440533780142,40.44040043024628,40.645953736446444,-11.162830120021347,-44.5776012033377,-16.43376823073242,63.85094765441214,-6.967038946661345,,,,2025-06-26 08:50:03.655546,True,29.117959896466136,,,
2025-11-25,44.75842818912097,30.02495762225783,59.632101059609795,40.68595863495659,5.878667315165323,-54.248596466519885,-8.742419950168884,59.39520643260474,0.3815226230830948,,,,2025-06-26 08:50:03.655546,True,29.607143437351965,,,
2025-11-26,49.11792662378748,34.308388806500716,64.07132075066204,40.725963533466725,3.9207136187210154,-63.309130730466535,-3.8797206970635867,54.869309729306615,7.716285569823247,,,,2025-06-26 08:50:03.655546,True,29.762931944161323,,,
2025-11-27,39.947127643967406,25.58712764737421,54.227701467448874,40.76596843197687,2.077910399982792,-71.57560470128358,1.4301449280380794,50.89491152875784,14.918808256495403,,,,2025-06-26 08:50:03.655546,True,28.640573820074664,,,
2025-11-28,48.20386097445394,33.643653026260836,63.31673035262305,40.805973330487014,2.7632202258259504,-78.88018285256615,7.102654208650094,47.88574286968594,21.875669192371078,,,,2025-06-26 08:50:03.655546,True,29.67307732636221,,,
2025-11-29,56.493161382027466,42.48214746122412,70.89986118610084,40.84597822899716,0.8975050215446205,-85.0737247958206,10.170355246000993,45.98420434675674,28.480203334548545,,,,2025-06-26 08:50:03.655546,True,28.417713724876712,,,
2025-11-30,45.90717149981252,31.52358326151813,60.181273864709375,40.8859831275073,-4.375186461227411,-90.02832663877027,10.49358799150475,45.04500838714496,34.63407629365318,,,,2025-06-26 08:50:03.655546,True,28.657690603191245,,,
2025-12-01,21.739255482001788,7.528176020816984,36.476753248255484,40.92598802601745,-11.162830120016524,-93.6394293469684,10.048023187887832,44.668232967176955,40.24867236790447,,,,2025-06-26 08:50:03.655546,True,28.9485772274385,,,
2025-12-02,48.70679475012087,33.82499520336293,63.48439756288728,40.96599292452758,5.878667315164364,-95.82745994854899,8.997248521969594,44.275859168807926,45.246276208200406,,,,2025-06-26 08:50:03.655546,True,29.65940235952435,,,
2025-12-03,54.24118797908415,39.206956359366934,68.24824567420704,41.00599782303773,3.920713618721714,-96.53898080988154,6.651389754115371,43.21858748475146,49.56103210833943,,,,2025-06-26 08:50:03.655546,True,29.041289314840107,,,
2025-12-04,44.1365697964823,29.466892034615704,58.74144600424974,41.04600272154788,2.077910399996719,-95.74733197382047,3.873047986019362,40.89468252712552,53.139669335613284,,,,2025-06-26 08:50:03.655546,True,29.274553969634034,,,
2025-12-05,55.529106850747446,41.20572983223089,70.047583822532,41.08600762005801,2.763220225818106,-93.45276149516468,1.8010344391002504,36.86062757858714,55.941986482348625,,,,2025-06-26 08:50:03.655546,True,28.841853990301118,,,
2025-12-06,41.737627354388806,26.12015149380302,56.32502956667228,41.12601251856816,0.8975050215549683,-89.68204863615651,0.5402594860981941,30.91480652534267,57.94109243898132,,,,2025-06-26 08:50:03.655546,True,30.204878072869256,,,
2025-12-07,34.913059449504594,19.865210743197995,49.3086610050084,41.1660174170783,-4.375186461231179,-84.4876345013748,0.34643076236847226,23.140026053877047,59.12340617878676,,,,2025-06-26 08:50:03.655546,True,29.44345026181041,,,
2025-12-08,27.15762427507952,12.67261466987988,42.26878734090504,41.20602231558845,-11.1628301200117,-77.94628400958007,1.674624531101766,13.897669546783828,59.488422011197244,,,,2025-06-26 08:50:03.655546,True,29.596172671025162,,,
2025-12-09,45.15008019625886,30.87555800905027,59.60740366374268,41.24602721409859,5.878667315128947,-70.15731184253445,3.951897122516617,3.774459557630011,59.048251229419144,,,,2025-06-26 08:50:03.655546,True,28.73184565469241,,,
2025-12-10,50.786437277044215,36.106627924966155,65.79346312279884,41.28603211260874,3.9207136187378446,-61.240413010301324,6.427824483043471,-6.5091805857796645,57.82695505873514,,,,2025-06-26 08:50:03.655546,True,29.686835197832686,,,
2025-12-11,42.243138618342414,27.28533468969244,56.77716846996459,41.32603701111887,2.077910400010646,-51.33314578402218,9.091343449938543,-16.213682703348177,55.85968744464472,,,,2025-06-26 08:50:03.655546,True,29.491833780272152,,,
2025-12-12,49.765542848971556,35.194092141073774,64.86990108075493,41.36604190962902,2.7632202258259992,-40.5881208371218,11.080392691871383,-24.698444567466233,53.191669426233176,,,,2025-06-26 08:50:03.655546,True,29.675808939681154,,,
2025-12-13,57.46922567101393,42.090111967555465,71.06025965339327,41.40604680813915,0.8975050215272168,-29.16995540153786,10.793489280003465,-31.523519612535374,49.877019575417336,,,,2025-06-26 08:50:03.655546,True,28.97014768583781,,,
2025-12-14,47.50297769940066,32.856537848381386,62.22569010222944,41.4460517066493,-4.375186461234949,-17.25205499804607,8.972336324072222,-36.5176648617824,45.97746718974256,,,,2025-06-26 08:50:03.655546,True,29.369152253848057,,,
2025-12-15,25.578916450187222,10.332035107392596,39.624244747082564,41.48605660515944,-11.16283012000393,-5.013287782968714,7.858588812540027,-39.80118604315593,41.56097657861633,,,,2025-06-26 08:50:03.655546,True,29.29220963968997,,,
2025-12-16,55.34635136496614,40.783875638445956,69.94191484833826,41.52606150366959,5.878667315134886,7.365382268034077,6.465347835156561,-41.75962996256777,36.70031184553879,,,,2025-06-26 08:50:03.655546,True,29.1580392098923,,,
2025-12-17,62.04909633782094,46.849479776671096,77.16835497290735,41.566066402179736,3.920713618723167,19.704237252867454,1.9367145755952446,-42.97265554917219,31.47157203762754,,,,2025-06-26 08:50:03.655546,True,30.318875196236256,,,
2025-12-18,52.13592721673879,37.664499696533916,66.61413780981542,41.60607130068988,2.0779104000037645,31.828057652452205,-4.071454568417942,-44.109972767993774,25.952726400004664,,,,2025-06-26 08:50:03.655546,True,28.9496381132815,,,
2025-12-19,65.63479386914668,52.00212854428977,79.93832075761298,41.646076199200024,2.7632202258338916,43.56922307674258,-7.283095522338843,-45.81180086082223,20.222178750531263,,,,2025-06-26 08:50:03.655546,True,27.936192213323217,,,
2025-12-20,53.833075922033856,39.435183682904416,68.27068146736302,41.68608109771016,0.8975050215375642,54.770603327073886,-9.304574195028527,-48.57392802912065,14.357388699861426,,,,2025-06-26 08:50:03.655546,True,28.835497784458603,,,
2025-12-21,42.69474691227015,28.352808331084166,57.71208736103283,41.726085996220306,-4.375186461202658,65.28818661030859,-15.721203986746014,-52.656710862102024,8.433575615791948,,,,2025-06-26 08:50:03.655546,True,29.359279029948663,,,
2025-12-22,25.25612614513392,9.704555297032261,39.22541522411016,41.76609089473045,-11.162830119996162,74.99339767806627,-24.829702863630366,-58.033358356552704,2.5225289125164103,,,,2025-06-26 08:50:03.655546,True,29.520859927077897,,,
2025-12-23,36.093165091184716,21.289258739791286,50.3399334341302,41.80609579324059,5.878667315147723,83.77506545754086,-27.671935331944738,-64.3862736286324,-3.3084545141673303,,,,2025-06-26 08:50:03.655546,True,29.050674694338916,,,
2025-12-24,35.99069472148756,20.80292064877261,50.8308574403659,41.846100691750735,3.9207136187392395,91.54100724601508,-21.167457593489765,-71.15218121837108,-8.997488023156613,,,,2025-06-26 08:50:03.655546,True,30.027936791593287,,,
2025-12-25,37.9585282011294,23.758212398179705,53.22152435710548,41.886105590260875,2.077910399996883,98.21920460213666,-12.127236900148738,-77.60860158620903,-14.488853904907208,,,,2025-06-26 08:50:03.655546,True,29.463311958925775,,,
2025-12-26,39.56726090796824,24.838469277758744,53.37723151260203,41.92611048877102,2.763220225826048,103.75855452158005,-6.15971258020505,-82.9873192894143,-19.733592458589495,,,,2025-06-26 08:50:03.655546,True,28.538762234843286,,,
2025-12-27,38.29811986810313,24.35806954428107,53.358206648672365,41.966115387281164,0.8975050215288618,108.12918815998336,-1.4087851505915268,-86.59598876891629,-24.689914781182438,,,,2025-06-26 08:50:03.655546,True,29.000137104391296,,,
2025-12-28,36.12047364788238,21.19053112625155,50.85325011442523,42.00612028579131,-4.375186461218632,111.32235809052013,4.418305035068414,-87.92768678822208,-29.32343651405676,,,,2025-06-26 08:50:03.655546,True,29.66271898817368,,,
2025-12-29,32.95721871344711,18.727631977540447,46.92731591888833,42.046125184301445,-11.162830119991341,113.34990368777088,9.071528979444098,-86.74027529157804,-33.60723372649993,,,,2025-06-26 08:50:03.655546,True,28.199683941347885,,,
2025-12-30,52.13571163912599,38.00692410046859,67.1776056916072,42.08613008281159,5.8786673151536615,114.2433125420617,10.541862074660928,-83.09253440653707,-37.52172596902483,,,,2025-06-26 08:50:03.655546,True,29.17068159113861,,,
2025-12-31,52.01048975028726,36.99302608153907,65.97762094129958,42.12613498132173,3.920713618724562,114.05240367573958,10.296935321635992,-77.33130262237707,-41.05439522475754,,,,2025-06-26 08:50:03.655546,True,28.984594859760506,,,
2026-01-01,52.520640755247356,37.847916833481726,67.75067527900367,42.166139879831874,2.077910400001813,112.84366560001067,9.664371167071797,-70.03209334519832,-44.199352946470476,,,,2025-06-26 08:50:03.655546,True,29.902758445521947,,,
2026-01-02,54.7777305191508,41.1644925454769,70.14042253173409,42.206144778342015,2.76322022583394,110.6982887865916,7.970304801916191,-61.903457547527395,-46.95677052600554,,,,2025-06-26 08:50:03.655546,True,28.975929986257192,,,
2026-01-03,53.07088477244709,37.783238465203866,68.03265446545676,42.24614967685216,0.8975050215392109,107.70993781166473,5.2209016097402134,-53.67141801547024,-49.33219133187897,,,,2025-06-26 08:50:03.655546,True,30.249416000252893,,,
2026-01-04,47.3200396714425,32.473820665790896,61.923113893793264,42.28615457536231,-4.375186461210195,103.98231315504475,2.726096386677713,-45.96359316409212,-51.335744820339954,,,,2025-06-26 08:50:03.655546,True,29.449293228002368,,,
2026-01-05,39.66812800829672,24.89877946245869,54.15441310150109,42.32615947387245,-11.162830120022663,99.62655632900328,1.0721323434589616,-39.212604893995675,-52.98128512401963,,,,2025-06-26 08:50:03.655546,True,29.2556336390424,,,
2026-01-06,55.39043898922711,41.04921745154788,69.83358099318085,42.3661643723826,5.8786673151182445,94.7585545984419,0.2675623894699756,-33.59503176934572,-54.28547791683992,,,,2025-06-26 08:50:03.655546,True,28.784363541632963,,,
2026-01-07,52.36906966745714,37.951140129472975,67.04237357945748,42.40616927089273,3.9207136187252623,89.49620300646373,0.8289339434340353,-29.016089956148665,-55.26686021590997,,,,2025-06-26 08:50:03.655546,True,29.0912334499845,,,
2026-01-08,50.15442307490203,35.71659686469607,64.72154433073719,42.44617416940288,2.0779104000157402,83.95668170919866,2.760981535378736,-25.14242664408333,-55.94489809501066,,,,2025-06-26 08:50:03.655546,True,29.004947466041116,,,
2026-01-09,50.85920174286962,35.80118510278293,65.07096492839045,42.48617906791303,2.7632202258197145,78.25380576525588,5.172274358036221,-21.477210626673184,-56.33906704748205,,,,2025-06-26 08:50:03.655546,True,29.26977982560752,,,
2026-01-10,49.73481047016607,35.35606265500445,63.61845475747618,42.52618396642316,0.8975050215305085,72.49550253649687,7.748084779046217,-17.46448687868339,-56.46797895464732,,,,2025-06-26 08:50:03.655546,True,28.26239210247173,,,
2026-01-11,46.306958372238824,32.35461804438761,61.20329644645066,42.56618886493331,-4.37518646122617,66.78146879100552,10.28781116850542,-12.604745684857047,-56.348578306122235,,,,2025-06-26 08:50:03.655546,True,28.84867840206305,,,
