ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-09-17,72987.89614823979,66963.558651276,78156.54288031632,71686.72289930249,0.8820770723963606,-25403.342481940137,413.6738266638235,5034.045837114157,21255.91399002706,,,,2025-06-25 15:03:27.528381,True,11192.984229040318,,,
2025-09-18,73057.37767697082,66865.99608579355,78284.9907996922,71728.61300434159,0.63354206245736,-24546.683786339756,507.1006303034286,4591.045088661927,20776.66919794118,,,,2025-06-25 15:03:27.528381,True,11418.994713898646,,,
2025-09-19,73108.43287912123,66845.39506952927,78390.40218100899,71770.50310938068,-10.000879328579524,-23462.242333390626,563.783207742426,4132.574609981532,20113.8151647358,,,,2025-06-25 15:03:27.528381,True,11545.007111479717,,,
2025-09-20,73166.98765398383,66832.45514869172,78647.60486218138,71812.39321441976,-6.283036508569447,-22150.235386793778,586.7890164526193,3656.039836493865,19268.284009919927,,,,2025-06-25 15:03:27.528381,True,11815.149713489664,,,
2025-09-21,73237.75098035636,66779.4733817938,78704.98358499732,71854.28331945883,10.61746857169212,-20613.626268573178,585.4914110111608,3157.8776196605645,18243.107430227286,,,,2025-06-25 15:03:27.528381,True,11925.510203203521,,,
2025-09-22,73284.03838067176,66702.0765601446,78846.18380339596,71896.17342449793,6.405146679128263,-18858.175472061426,561.9374555998487,2634.270674525435,17043.427151430835,,,,2025-06-25 15:03:27.528381,True,12144.107243251361,,,
2025-09-23,73321.33469292229,66612.91846114694,78973.0853267923,71938.063529537,-2.254318548534006,-16892.451951488652,519.6198248971208,2081.8799383645046,15676.477670160844,,,,2025-06-25 15:03:27.528381,True,12360.166865645355,,,
2025-09-24,73371.46503329824,66595.41118519459,79107.68719917806,71979.95363457609,0.8820770724072389,-14727.803664787629,468.4121060043082,1498.4798410493256,14151.541039383746,,,,2025-06-25 15:03:27.528381,True,12512.276013983472,,,
2025-09-25,73417.16842170559,66556.450631309,79208.53912750541,72021.84373961517,0.6335420624495702,-12378.287091441545,409.7037584971299,883.4006128923261,12479.873860080057,,,,2025-06-25 15:03:27.528381,True,12652.088496196418,,,
2025-09-26,73438.025737267,66488.36435492628,79401.99222224881,72063.73384465427,-10.000879328579202,-9860.556102854232,332.52528254448055,237.71653869797146,10674.6070535531,,,,2025-06-25 15:03:27.528381,True,12913.627867322532,,,
2025-09-27,73453.13442218059,66389.86969507292,79463.32628103303,72105.62394969336,-6.283036508558682,-7193.711218203941,232.72173893215714,-435.8364089729508,8750.619397240529,,,,2025-06-25 15:03:27.528381,True,13073.456585960113,,,
2025-09-28,73470.6039022711,66358.28244706317,79587.59881881015,72147.51405473244,10.617468571698268,-4399.110922894431,120.3804962913417,-1133.183399581583,6724.386205151638,,,,2025-06-25 15:03:27.528381,True,13229.316371746972,,,
2025-09-29,73464.37566178283,66240.90409593335,79710.04310180026,72189.40415977153,6.405146679121594,-1500.1473478506089,4.311644385398738,-1849.4028567795945,4613.804915576991,,,,2025-06-25 15:03:27.528381,True,13469.139005866906,,,
2025-09-30,73452.87891505816,66227.59431781738,79842.68975401537,72231.29426481061,-2.2543185485333974,1478.0108033203478,-112.88325195331208,-2579.288290061446,2437.9997074904877,,,,2025-06-25 15:03:27.528381,True,13615.095436197997,,,
2025-10-01,73459.24722781395,66092.33050653708,79892.44456402925,72273.1843698497,0.8820770723819313,4508.7046468396875,-222.762110787993,-3317.869352082653,217.10759692282323,,,,2025-06-25 15:03:27.528381,True,13800.114057492174,,,
2025-10-02,73476.6121507828,65990.15406508751,79997.54040839913,72315.07447488878,0.6335420624417804,7564.096905820456,-314.4515122171978,-4060.790019764253,-2027.951240007415,,,,2025-06-25 15:03:27.528381,True,14007.38634331162,,,
2025-10-03,73490.52965676252,65983.23265590612,80148.70004181894,72356.96457992788,-10.000879328587903,10615.504734105072,-391.7547385629202,-4804.46812492863,-4275.7159144502975,,,,2025-06-25 15:03:27.528381,True,14165.467385912823,,,
2025-10-04,73508.59882078877,65948.21958725143,80193.03196149388,72398.85468496695,-6.2830365085450595,13633.7488557233,-467.2845516755236,-5546.000304471968,-6504.436827245443,,,,2025-06-25 15:03:27.528381,True,14244.81237424245,,,
2025-10-05,73526.75283660539,65760.77009703894,80401.71987083904,72440.74479000605,10.617468571705704,16589.51400897509,-538.9665021246399,-6282.82308290503,-8692.333845917788,,,,2025-06-25 15:03:27.528381,True,14640.949773800094,,,
2025-10-06,73522.33951021105,65682.33680626257,80385.83277183898,72482.63489504512,6.40514667916146,19453.715474962934,-590.3724994832468,-7012.186345909755,-10817.857161083162,,,,2025-06-25 15:03:27.528381,True,14703.49596557641,,,
2025-10-07,73516.91569496103,65490.725353798305,80499.59903901893,72524.52500008422,-2.2543185485402084,22197.866343424957,-612.7419079932043,-7730.532157388908,-12859.947264617498,,,,2025-06-25 15:03:27.528381,True,15008.87368522062,,,
2025-10-08,73521.36077323275,65393.1374969743,80576.8950051081,72566.41510512329,0.8820770723878266,24794.440127992784,-609.1926542572943,-8432.893399490138,-14798.290483208275,,,,2025-06-25 15:03:27.528381,True,15183.757508133807,,,
2025-10-09,73520.65164434699,65245.19408841771,80808.98538717807,72608.30521016239,0.6335420624702867,27217.223388473085,-579.5146902681846,-9112.429259811102,-16613.566546271664,,,,2025-06-25 15:03:27.528381,True,15563.791298760356,,,
2025-10-10,73516.96585036305,65138.58603296373,80893.88421388886,72650.19531520148,-10.00087932859209,29441.6531488223,-516.9994871681224,-9760.197481215928,-18287.684765948088,,,,2025-06-25 15:03:27.528381,True,15755.298180925129,,,
2025-10-11,73542.28686219252,65021.876730770615,81029.75184750071,72692.08542024058,-6.283036508531434,31445.134114206292,-419.4149555209783,-10365.229122366525,-19804.005557858323,,,,2025-06-25 15:03:27.528381,True,16007.875116730094,,,
2025-10-12,73596.19735336247,64985.85788552411,81256.62674346998,72733.97552527965,10.617468571675253,33207.330985942615,-293.25660510882625,-10914.92578912719,-21147.54423219545,,,,2025-06-25 15:03:27.528381,True,16270.768857945877,,,
2025-10-13,73640.67900402783,64937.25828395484,81403.72750492247,72775.86563031873,6.4051466791530896,34710.43154339592,-151.1198104619259,-11395.749273450154,-22305.15423245389,,,,2025-06-25 15:03:27.528381,True,16466.46922096763,,,
2025-10-14,73685.50702669371,64802.13707977186,81476.82025383545,72817.75573535782,-2.2543185485396,35939.376601805365,-9.55631286344592,-11794.127389385978,-23265.687289671507,,,,2025-06-25 15:03:27.528381,True,16674.68317406359,,,
2025-10-15,73744.7289345824,64788.24237704102,81683.58139361689,72859.6458403969,0.882077072388739,36882.05345707906,119.74087279208008,-12097.465023273026,-24020.128289485012,,,,2025-06-25 15:03:27.528381,True,16895.33901657587,,,
2025-10-16,73814.54230692831,64744.66721310858,81981.06883019273,72901.53594543599,0.6335420624624968,37529.4499845443,239.75750879649897,-12295.131662254818,-24561.703011656115,,,,2025-06-25 15:03:27.528381,True,17236.40161708415,,,
2025-10-17,73901.56419055056,64722.83754232486,82202.5534355881,72943.42605047507,-10.000879328567553,37875.767159244766,357.62794730695896,-12379.2987951788,-24885.95729196886,,,,2025-06-25 15:03:27.528381,True,17479.715893263237,,,
2025-10-18,74025.57514721068,64739.60940418939,82418.07834435542,72985.31615551417,-6.28303650852353,37918.48840095568,464.382402116231,-12345.522206980673,-24990.806567886208,,,,2025-06-25 15:03:27.528381,True,17678.468940166036,,,
2025-10-19,74166.93039297345,64753.79336217146,82679.22421031416,73027.20626055326,10.617468571682043,37658.40480720486,540.2588034458607,-12193.001750758336,-24876.555196043875,,,,2025-06-25 15:03:27.528381,True,17925.4308481427,,,
2025-10-20,74283.5033164754,64781.14078684278,82919.471850457,73069.09636559234,6.405146679143016,37099.59601117192,578.7897010570352,-11924.498543703146,-24545.885364321897,,,,2025-06-25 15:03:27.528381,True,18138.331063614227,,,
2025-10-21,74397.23986884175,64809.089291476674,83250.91647449305,73110.98647063143,-2.2543185485427,36249.36707764375,588.8955024226112,-11545.939005881708,-24003.815857425787,,,,2025-06-25 15:03:27.528381,True,18441.827183016372,,,
2025-10-22,74524.97887680423,64808.594761270564,83408.00172313949,73152.87657567051,0.8820770723896503,35118.14251809656,576.4878546778724,-11065.778783104424,-23257.631365608682,,,,2025-06-25 15:03:27.528381,True,18599.406961868925,,,
2025-10-23,74646.23973651262,64733.621456353794,83702.14181286976,73194.76668070958,0.6335420624599759,33719.31915439385,542.5342531229732,-10494.230449267674,-22316.783444508557,,,,2025-06-25 15:03:27.528381,True,18968.52035651596,,,
2025-10-24,74755.14519135062,64752.47361065321,83907.40605898434,73236.65678574868,-10.000879328571745,32069.080179358774,494.645972148229,-9842.472232734153,-21192.764633842336,,,,2025-06-25 15:03:27.528381,True,19154.932448331136,,,
2025-10-25,74878.09493469716,64777.74354766644,84075.04734921221,73278.54689078777,-6.283036508509906,30186.173341290363,440.5644226486697,-9121.949066173021,-19898.957617348104,,,,2025-06-25 15:03:27.528381,True,19297.30380154577,,,
2025-10-26,75002.480570684,64748.85348818209,84374.33620196609,73320.43699582687,10.617468571688837,28091.65670904801,374.08449707464337,-8343.853449357379,-18450.461650479832,,,,2025-06-25 15:03:27.528381,True,19625.482713783997,,,
2025-10-27,75079.6334678321,64690.64042915498,84680.9460803186,73362.32710086594,6.405146679134645,25808.61594641617,285.0203845186161,-7518.8363203969975,-16863.898790250754,,,,2025-06-25 15:03:27.528381,True,19990.305651163617,,,
2025-10-28,75127.00671392234,64532.91508216379,84690.76770860006,73404.21720590502,-2.254318548533374,23361.857431400214,177.34304950796425,-6656.95392479435,-15157.202729547977,,,,2025-06-25 15:03:27.528381,True,20157.852626436274,,,
2025-10-29,75170.00058118686,64532.950876603216,84953.30268764947,73446.1073109441,0.8820770724005288,20777.58189133117,62.635757794417856,-5767.813195124947,-13349.393260830293,,,,2025-06-25 15:03:27.528381,True,20420.351811046254,,,
2025-10-30,75196.0596811318,64315.834162696716,85049.49089418456,73487.99741598319,0.633542062446917,18083.04348366947,-54.432365357054316,-4860.842825046516,-11460.339570179738,,,,2025-06-25 15:03:27.528381,True,20733.65673148785,,,
2025-10-31,75200.38684705275,64153.34118154926,85158.7656248383,73529.88752102228,-10.000879328580444,15306.199430481714,-169.58755296812615,-3945.5959845424795,-9510.515687612053,,,,2025-06-25 15:03:27.528381,True,21005.42444328904,,,
2025-11-01,75217.01662727643,63984.244275000136,85294.3682871866,73571.77762606138,-6.283036508499141,12475.355410173719,-271.0949193459156,-3031.986959003387,-7520.751494100855,,,,2025-06-25 15:03:27.528381,True,21310.12401218647,,,
2025-11-02,75246.7141193467,63903.841228766025,85428.13846495314,73613.66773110046,10.61746857165903,9618.811920945407,-354.02194804722876,-2130.3783461804805,-5511.982707043113,,,,2025-06-25 15:03:27.528381,True,21524.297236187114,,,
2025-11-03,75240.67015373254,63746.89298733689,85500.96723308,73655.55783613955,6.405146679124569,6764.51675838311,-429.3411883985442,-1251.4651628103345,-3505.003236260364,,,,2025-06-25 15:03:27.528381,True,21754.074245743104,,,
2025-11-04,75204.2071108084,63583.5897796536,85492.87585230087,73697.44794117863,-2.2543185485364754,3939.7285950274636,-504.54986400116684,-405.9420217138751,-1520.2232211341034,,,,2025-06-25 15:03:27.528381,True,21909.28607264727,,,
2025-11-05,75161.3574835002,63423.28499145206,85606.39057138724,73739.33804621772,0.882077072401441,1170.6964161745902,-568.1406767694872,396.0175503500256,422.56407045494063,,,,2025-06-25 15:03:27.528381,True,22183.105579935174,,,
2025-11-06,75108.9197108748,63236.95004643698,85640.55084187946,73781.2281512568,0.6335420624443964,-1517.6407410505753,-605.1068037602498,1145.4020850623338,2304.403477304049,,,,2025-06-25 15:03:27.528381,True,22403.600795442486,,,
2025-11-07,75039.61239865379,63049.14567172482,85706.35602211671,73823.11825629589,-10.000879328584631,-4101.9296755201985,-613.9883609508155,1835.0285284538932,4107.38452970361,,,,2025-06-25 15:03:27.528381,True,22657.21035039189,,,
2025-11-08,74975.02909440419,62909.07546876238,85811.21944093044,73865.00836133497,-6.2830365085512465,-6560.6509050197765,-598.0039220084414,2460.127738788916,5814.830857817068,,,,2025-06-25 15:03:27.528381,True,22902.143972168058,,,
2025-11-09,74920.67934619209,62749.926288098664,85794.3918876263,73906.89846637407,10.617468571665821,-8874.335405653927,-552.7210386845426,3018.7496653005733,7411.470190284254,,,,2025-06-25 15:03:27.528381,True,23044.46559952764,,,
2025-11-10,74852.58389774233,62568.3424268847,85800.85265791065,73948.78857141314,6.4051466791179035,-11025.747607094487,-472.3579128327248,3511.9126679663536,8883.583031610924,,,,2025-06-25 15:03:27.528381,True,23232.510231025954,,,
2025-11-11,74791.7350246093,62284.71556684624,85866.38586488146,73990.67867645223,-2.254318548535865,-13000.032617468245,-359.2437742784854,3943.4586064203095,10219.128452032024,,,,2025-06-25 15:03:27.528381,True,23581.670298035227,,,
2025-11-12,74752.89603557522,62119.61571606433,85972.57912755737,74032.56878149131,0.8820770723860994,-14784.82625206231,-223.1939460137556,4319.619588409696,11407.845786677899,,,,2025-06-25 15:03:27.528381,True,23852.963411493045,,,
2025-11-13,74715.19007417966,61939.12250726656,86080.6794954827,74074.4588865304,0.6335420624729026,-16370.327056106984,-79.25297081170241,4648.346257536309,12441.331414969163,,,,2025-06-25 15:03:27.528381,True,24141.556988216144,,,
2025-11-14,74665.38232607691,61771.06260111491,86185.71697828687,74116.34899156948,-10.000879328593332,-17749.33013299152,56.7902946530436,4938.483881213268,13313.090170961234,,,,2025-06-25 15:03:27.528381,True,24414.654377171966,,,
2025-11-15,74632.47363358835,61574.766417241895,86350.66061088245,74158.23909660857,-6.283036508540482,-18917.223205202066,180.2742533814869,5198.905211427527,14018.561313881371,,,,2025-06-25 15:03:27.528381,True,24775.894193640554,,,
2025-11-16,74630.65942124836,61371.162420872606,86459.5791718227,74200.12920164767,10.617468571672614,-19871.945934741092,299.0249578840421,5437.714368150772,14555.119359735303,,,,2025-06-25 15:03:27.528381,True,25088.41675095009,,,
2025-11-17,74631.8576135561,61280.30197070531,86607.80178970816,74242.01930668675,6.405146679107829,-20613.91410368775,413.6738266640362,5661.623003790874,14922.050433423079,,,,2025-06-25 15:03:27.528381,True,25327.49981900285,,,
2025-11-18,74638.92105122605,61069.89002990462,86815.62300142575,74283.90941172584,-2.254318548538968,-21145.91079351836,507.10063030323494,5875.57098033045,15120.50514093342,,,,2025-06-25 15:03:27.528381,True,25745.732971521124,,,
2025-11-19,74653.57053046238,60974.20920016244,86938.30201404876,74325.79951676492,0.8820770723870108,-21472.947195370598,563.7832077425297,6082.623646672926,15153.429277580217,,,,2025-06-25 15:03:27.528381,True,25964.092813886324,,,
2025-11-20,74662.62334089441,60931.86268418591,87149.88283411262,74367.689621804,0.6335420624651127,-21602.09612434985,586.7890164525957,6284.133308569092,15025.473976356101,,,,2025-06-25 15:03:27.528381,True,26218.020149926713,,,
2025-11-21,74665.76682530966,60743.42562452797,87309.42851170085,74409.57972684309,-10.00087932859301,-21542.3016922427,585.4914110111245,6480.111102925295,14742.887156101453,,,,2025-06-25 15:03:27.528381,True,26566.002887172886,,,
2025-11-22,74686.06781317861,60578.15973667023,87508.23881348506,74451.46983188218,-6.283036508529718,-21304.168908691463,561.937455599908,6669.724121951277,14313.388348945247,,,,2025-06-25 15:03:27.528381,True,26930.07907681483,,,
2025-11-23,74721.70561762288,60604.50474869525,87656.72445486792,74493.35993692128,10.617468571678762,-20899.7372260557,519.6198248972539,6851.816445733329,13746.029167555043,,,,2025-06-25 15:03:27.528381,True,27052.219706172662,,,
2025-11-24,74744.221185964,60512.64065330368,87843.24808584103,74535.25004196036,6.405146679147696,-20342.242214637165,468.41210600420476,7025.354292910809,13051.041813046633,,,,2025-06-25 15:03:27.528381,True,27330.60743253735,,,
2025-11-25,74813.41692476113,60383.60026088023,88040.97541484992,74577.14014699945,-2.254318548538359,-19645.869650341265,409.7037584969968,7189.714311097255,12239.67812267424,,,,2025-06-25 15:03:27.528381,True,27657.37515396969,,,
2025-11-26,74851.54293955948,60324.34938280395,88099.98873102579,74619.03025203853,0.8820770723929061,-18825.50631545473,332.52528254430064,7344.766675960729,11324.041712110264,,,,2025-06-25 15:03:27.528381,True,27775.63934822184,,,
2025-11-27,74885.96294899796,60288.09172195359,88308.52393447513,74660.92035707762,0.633542062457323,-17896.49175587122,232.72173893240344,7490.745365350264,10316.915780226433,,,,2025-06-25 15:03:27.528381,True,28020.43221252154,,,
2025-11-28,74881.20357787446,60082.74895276992,88534.78948457295,74702.81046211669,-10.000879328601707,-16874.375106599826,120.38049629114916,7627.939568270933,9231.589116244117,,,,2025-06-25 15:03:27.528381,True,28452.040531803024,,,
2025-11-29,74872.63307872506,60051.85125065107,88626.31406042806,74744.70056715577,-6.283036508581823,-15774.68089518182,4.3116443851916735,7756.275378734205,8081.6827807093,,,,2025-06-25 15:03:27.528381,True,28574.462809776996,,,
2025-11-30,74870.74154120455,59841.32045439474,88891.53344630972,74786.59067219486,10.617468571684912,-14612.68746427906,-112.88325195302495,7874.879517262067,6880.979826276023,,,,2025-06-25 15:03:27.528381,True,29050.21299191498,,,
2025-12-01,74872.34075078202,59755.770248391076,89042.00711692455,74828.48077723396,6.405146679139323,-13403.221326229062,-222.76211078773613,7981.722792637462,5643.260283829265,,,,2025-06-25 15:03:27.528381,True,29286.236868533473,,,
2025-12-02,74874.52202334342,59603.12280283682,89188.98828933529,74870.37088227304,-2.2543185485451698,-12160.470380124945,-314.45151221737126,8073.429202237393,4382.14346797985,,,,2025-06-25 15:03:27.528381,True,29585.86548649847,,,
2025-12-03,74893.38544818314,59390.52212970823,89398.70893295365,74912.26098731213,0.8820770723988016,-10897.818494357145,-391.75473856307156,8145.308883735218,3110.9394571626094,,,,2025-06-25 15:03:27.528381,True,30008.186803245422,,,
2025-12-04,74933.82475259213,59282.94854242436,89618.64016616669,74954.15109235121,0.633542062454802,-9627.703492557579,-467.28455167534975,8191.634246630731,1842.5113818366715,,,,2025-06-25 15:03:27.528381,True,30335.69162374233,,,
2025-12-05,74911.47392740606,59056.08685801204,89691.57474457094,74996.0411973903,-10.000879328577174,-8361.500088353889,-538.9665021247654,8206.135175695645,589.149914228344,,,,2025-06-25 15:03:27.528381,True,30635.487886558905,,,
2025-12-06,74876.95676887018,58868.61858781814,89759.52719817826,75037.93130242938,-6.283036508568198,-7109.428803038731,-590.3724994833285,8182.648705897295,-637.5389004258633,,,,2025-06-25 15:03:27.528381,True,30890.908610360115,,,
2025-12-07,74886.30208350689,58704.20767944041,89895.61662610844,75079.82140746847,10.6174685716917,-5880.491381050675,-612.7419079932316,8115.828089905507,-1826.7315933948682,,,,2025-06-25 15:03:27.528381,True,31191.40894666803,,,
2025-12-08,74869.82206492047,58511.75927070353,90024.78559455131,75121.71151250757,6.405146679130953,-4682.432700321195,-609.192654257325,8001.801150547851,-2968.4703902355536,,,,2025-06-25 15:03:27.528381,True,31513.026323847786,,,
2025-12-09,74890.34844071728,58368.10764685843,90129.00035041034,75163.60161754665,-2.254318548535843,-3521.7286681314463,-579.5146902683246,7838.6710948572745,-4053.7311491213354,,,,2025-06-25 15:03:27.528381,True,31760.89270355191,,,
2025-12-10,74893.87677817413,58285.97369616761,90241.4390194775,75205.49172258574,0.8820770723784779,-2403.5991078670813,-516.9994871679356,7626.774347802458,-5074.476029539418,,,,2025-06-25 15:03:27.528381,True,31955.465323309894,,,
2025-12-11,74922.02925848679,58138.934827616664,90348.52407415227,75247.3818276248,0.6335420624522811,-1332.044186816436,-419.41495552124906,7368.646159150516,-6023.691049233304,,,,2025-06-25 15:03:27.528381,True,32209.58924653561,,,
2025-12-12,74932.25285722961,57980.00447011802,90612.8505795436,75289.2719326639,-10.000879328581362,-309.9025183339867,-293.25660510858773,7068.689926142731,-6895.408919685861,,,,2025-06-25 15:03:27.528381,True,32632.846109425584,,,
2025-12-13,74949.33232692907,57881.64305265014,90697.18420756664,75331.16203770298,-6.283036508560294,661.0712988975467,-151.11981046164647,6732.592962805076,-7684.717764937329,,,,2025-06-25 15:03:27.528381,True,32815.54115491649,,,
2025-12-14,74976.28590751582,57811.41664169642,90878.1701925126,75373.05214274208,10.617468571698495,1580.1122597692577,-9.556312863178539,6366.5720968807045,-8387.756520716744,,,,2025-06-25 15:03:27.528381,True,33066.753550816175,,,
2025-12-15,75001.74214613781,57665.57870472392,91061.07077806878,75414.94224778116,6.405146679120879,2447.336464824871,119.74087279176042,5976.560205592823,-9001.697978950919,,,,2025-06-25 15:03:27.528381,True,33395.49207334486,,,
2025-12-16,75026.44614704624,57618.322027343245,91299.48325143209,75456.83235282026,-2.2543185485389445,3263.621577672244,239.75750879621248,5567.454928088901,-9524.720583526832,,,,2025-06-25 15:03:27.528381,True,33681.16122408884,,,
2025-12-17,75087.85045935458,57500.30244596559,91551.86660899266,75498.72245785933,0.8820770723793893,4030.4793713244376,357.62794730718986,5142.54152588678,-9955.970195916529,,,,2025-06-25 15:03:27.528381,True,34051.56416302706,,,
2025-12-18,75203.09610163802,57524.99462534928,91913.29118501948,75540.61256289842,0.6335420624444913,4749.9235712238,464.3824021159878,4703.174621693108,-10295.513132299737,,,,2025-06-25 15:03:27.528381,True,34388.2965596702,,,
2025-12-19,75272.19280920592,57405.190992736,92047.72701846209,75582.5026679375,-10.00087932858555,5424.336199068786,540.2588034457046,4248.762735502793,-10544.281827319268,,,,2025-06-25 15:03:27.528381,True,34642.53602572608,,,
2025-12-20,75326.27230637602,57367.37859533391,92450.44959002765,75624.39277297659,-6.283036508546669,6056.335551082647,578.7897010569668,3777.0518209915604,-10704.014503223187,,,,2025-06-25 15:03:27.528381,True,35083.07099469374,,,
2025-12-21,75421.91164749728,57265.83678919661,92612.35139563604,75666.28287801567,10.617468571668686,6648.64880955566,588.8955024226285,3284.6572071855617,-10777.190218253905,,,,2025-06-25 15:03:27.528381,True,35346.51460643943,,,
2025-12-22,75495.85258756507,57238.26229369967,92789.71547933511,75708.17298305476,6.405146679110805,7203.992090792565,576.4878546779067,2767.755148091059,-10766.960635730324,,,,2025-06-25 15:03:27.528381,True,35551.45318563544,,,
2025-12-23,75561.0455339427,57127.1606860392,92959.88823712735,75750.06308809386,-2.2543185485383352,7724.9604809365665,542.5342531230684,2222.8218278744266,-10677.079797536675,,,,2025-06-25 15:03:27.528381,True,35832.72755108815,,,
2025-12-24,75636.881388959,56965.26604147089,93251.24598370133,75791.95319313294,0.8820770723902676,8213.93030940757,494.6459721481126,1647.3029420767587,-10511.833104878777,,,,2025-06-25 15:03:27.528381,True,36285.97994223044,,,
2025-12-25,75712.16177131582,56854.52741870221,93411.45080869536,75833.84329817203,0.6335420624367014,8672.975564843071,440.5644226485277,1040.1115517097678,-10275.966608120007,,,,2025-06-25 15:03:27.528381,True,36556.92338999315,,,
2025-12-26,75770.88265202462,56800.907796369596,93643.24053654366,75875.73340321111,-10.000879328561016,9103.79997833174,374.08449707448284,401.88324220272716,-9974.61758946688,,,,2025-06-25 15:03:27.528381,True,36842.33274017406,,,
2025-12-27,75825.75982903989,56668.71876388696,94035.41544707869,75917.6235082502,-6.283036508535905,9507.68589148958,285.0203845188444,-265.0396281794988,-9613.247290530693,,,,2025-06-25 15:03:27.528381,True,37366.69668319173,,,
2025-12-28,75878.48235685648,56542.11969696052,94313.73691063694,75959.51361328927,10.617468571674836,9885.460602149895,177.34304950774822,-956.875881548477,-9197.576495113632,,,,2025-06-25 15:03:27.528381,True,37771.61721367642,,,
2025-12-29,75905.53673169161,56383.45380436706,94494.83195505796,76001.40371832837,6.405146679102436,10237.48044656255,62.635757794665984,-1668.8638079301893,-8733.524529742888,,,,2025-06-25 15:03:27.528381,True,38111.3781506909,,,
2025-12-30,75927.27166367609,56285.92414155477,94661.95244216188,76043.29382336745,-2.254318548541437,10563.632444408933,-54.432365356780714,-2395.8158260472364,-8227.15209414774,,,,2025-06-25 15:03:27.528381,True,38376.02830060711,,,
2025-12-31,75962.56321491509,56199.54325324568,94825.90542216907,76085.18392840655,0.8820770723911798,10863.35290998496,-169.58755296835034,-3132.6599627645096,-7684.608184815957,,,,2025-06-25 15:03:27.528381,True,38626.36216892339,,,
2026-01-01,76005.33129465739,56082.93311963179,94897.97810404522,76127.07403344562,0.6335420624652077,11135.66202958939,-271.09491934611395,-3874.86216012794,-7112.081230966035,,,,2025-06-25 15:03:27.528381,True,38815.044984413435,,,
2026-01-02,76049.75434683534,55991.931091854654,95162.28814899462,76168.96413848472,-10.000879328565205,11379.213029584953,-354.0219480474029,-4618.6455675446705,-6515.754426313695,,,,2025-06-25 15:03:27.528381,True,39170.35705713996,,,
2026-01-03,76104.8591238786,55866.61869809015,95254.17313151239,76210.85424352379,-6.283036508522281,11592.354219742494,-429.34118839836754,-5360.959998429147,-5901.765116051652,,,,2025-06-25 15:03:27.528381,True,39387.55443342224,,,
2026-01-04,76156.6454751517,55754.80188504802,95507.3058978452,76252.74434856288,10.617468571682272,11773.20190026357,-504.54986400130457,-6099.200389834251,-5276.167988410867,,,,2025-06-25 15:03:27.528381,True,39752.50401279718,,,
2026-01-05,76176.99939057062,55686.60621746622,95614.44164298766,76294.63445360196,6.405146679145706,11919.721873446342,-568.1406767693547,-6830.719679344192,-4644.901727043284,,,,2025-06-25 15:03:27.528381,True,39927.835425521436,,,
2026-01-06,76193.00075019707,55506.05468946089,95782.39977569085,76336.52455864106,-2.2543185485321096,12029.817108874931,-605.1068037603043,-7552.221089228112,-4013.7587057819774,,,,2025-06-25 15:03:27.528381,True,40276.34508622996,,,
2026-01-07,76219.22950726585,55397.55106432826,95875.75119767572,76378.41466368015,0.8820770723970733,12101.418976916033,-613.9883609508121,-8259.140596649879,-3388.357252802048,,,,2025-06-25 15:03:27.528381,True,40478.20013334746,,,
2026-01-08,76236.25995323196,55225.65185660037,96021.19621553113,76420.30476871923,0.6335420624626869,12132.57939329784,-598.0039220083711,-8945.137851102048,-2774.1159777371568,,,,2025-06-25 15:03:27.528381,True,40795.54435893076,,,
2026-01-09,76243.00303441961,55187.283330092214,96213.44679385434,76462.19487375832,-10.000879328573905,12121.561207809935,-552.7210386843939,-9601.801485949734,-2176.2296431859427,,,,2025-06-25 15:03:27.528381,True,41026.163463762125,,,
2026-01-10,76274.07772455158,55042.13448245689,96465.04497932357,76504.0849787974,-6.2830365085115165,12066.92422381497,-472.3579128329874,-10218.644457535782,-1599.6460711835111,,,,2025-06-25 15:03:27.528381,True,41422.91049686669,,,
2026-01-11,76332.48799607105,54807.82407739294,96703.81900414401,76545.97508383649,10.617468571688418,11967.604350359217,-359.2437742782391,-10783.421527078617,-1049.0436053394758,,,,2025-06-25 15:03:27.528381,True,41895.99492675107,,,
2026-01-12,76382.49997267443,54710.592396408225,96932.37041845183,76587.86518887557,6.405146679135632,11822.98356266026,-223.19394601348074,-11282.75128119893,-528.8086983281312,,,,2025-06-25 15:03:27.528381,True,42221.7780220436,,,
2026-01-13,76435.2060976618,54732.49489961709,97123.63656274935,76629.75529391466,-2.254318548535211,11632.948576204337,-79.25297081143268,-11702.977221038022,-43.0132620592044,,,,2025-06-25 15:03:27.528381,True,42391.14166313226,,,
2026-01-14,76500.69847567295,54654.59323273926,97278.47919722933,76671.64539895375,0.8820770723979856,11397.936418705818,56.79029465272568,-12031.164213279859,404.60849956812115,,,,2025-06-25 15:03:27.528381,True,42623.88596449007,,,
2026-01-15,76567.98846623414,54591.65359294406,97452.29385582742,76713.53550399284,0.6335420624496281,11118.965407377984,180.27425338174223,-12256.1041995017,810.6839589208248,,,,2025-06-25 15:03:27.528381,True,42860.64026288336,,,
