ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-04-25,203988.39014196402,203448.25612048848,204533.45929222624,204375.23536833283,47.741969139005874,112353.7967166771,777.1982074007793,-37851.01967035141,-75714.56244923428,Retail,204869.0,251.0,2025-06-26 09:06:45.900198,False,1085.203171737754,880.609858035983,880.609858035983,0.42984046294753375
2025-04-26,204451.79652376444,203935.90209275327,204978.89814255678,204442.56644693678,60.53615502165632,98278.40044665283,500.1832136986008,-33133.18092493941,-65696.70881360602,Retail,205230.0,237.0,2025-06-26 09:06:45.900198,False,1042.996049803507,778.2034762355615,778.2034762355615,0.3791860236006244
2025-04-27,204746.1522910978,204231.4958161131,205281.98085223517,204509.89752554073,5.052164765988625,83712.00531011072,159.2758949425321,-28321.91482206614,-55318.16378219602,Retail,205435.0,127.0,2025-06-26 09:06:45.900198,False,1050.4850361220597,688.8477089022053,688.8477089022053,0.33531175744260006
2025-04-28,204848.86724685997,204318.82305294744,205382.48958185787,204577.22860414468,-169.03815508985545,68809.47458119475,-168.39159172708148,-23482.577186977353,-44688.22189706918,Retail,205442.0,110.0,2025-06-26 09:06:45.900198,False,1063.6665289104276,593.1327531400311,593.1327531400311,0.2887105621732806
2025-04-29,205273.9648217676,204729.36225403752,205799.6662094218,204644.55968274866,-103.5923975301398,53725.898263202434,-421.382765100568,-18672.02033544562,-33917.03112850718,Retail,205703.0,366.0,2025-06-26 09:06:45.900198,False,1070.3039553842682,429.0351782324142,429.0351782324142,0.2085702095897552
2025-04-30,205855.40749339998,205334.87291383644,206404.65404042279,204711.8907613526,86.28512728382874,38614.53439029315,-620.5388823201505,-13937.631589886832,-23114.216548938624,Retail,206053.0,318.0,2025-06-26 09:06:45.900198,False,1069.781126586342,197.59250660002,197.59250660002,0.0958940207616584
2025-05-01,206187.89996516937,205654.10113468225,206735.4019477256,204779.22183995656,73.01513640953016,23624.814896415755,-778.1983358345287,-9317.737951512498,-12387.533763657442,Retail,206190.0,301.0,2025-06-26 09:06:45.900198,False,1081.3008130433445,2.1000348306261003,2.1000348306261003,0.0010184949952112617
2025-05-02,206557.62978563865,206022.18129400074,207060.94371160548,204846.5529185605,47.74196913900259,8900.446389468138,-860.5084262381887,-4843.160036250692,-1841.5710217761139,Retail,206321.0,337.0,2025-06-26 09:06:45.900198,False,1038.7624176047393,-236.6297856386518,236.6297856386518,-0.11469011183478746
2025-05-03,206739.6837295826,206205.04830313884,207276.39547564383,204912.97619442086,60.53615502163184,-5422.365756250437,-877.1881791426873,-539.5102359620092,8423.48207655124,Retail,206431.0,316.0,2025-06-26 09:06:45.900198,False,1071.3471725049894,-308.6837295826117,308.6837295826117,-0.14953361151310204
2025-05-04,206756.82725905709,206245.28548847354,207266.3962709463,204979.3994702812,5.0521647659152,-19216.543968816943,-894.3498631715884,3570.2868114201315,18312.982644578366,Retail,206474.0,151.0,2025-06-26 09:06:45.900198,False,1021.110782472766,-282.82725905708503,282.82725905708503,-0.13697959988041353
2025-05-05,206781.1036927292,206222.88831757157,207324.4920100095,205045.82274614155,-169.03815508989618,-32365.59250510362,-932.7715254220699,7463.798888329566,27738.884243873676,Retail,206443.0,146.0,2025-06-26 09:06:45.900198,False,1101.6036924379296,-338.1036927292007,338.1036927292007,-0.1637758086877253
2025-05-06,207026.7445620294,206511.5530384159,207578.15748772453,205112.24602200187,-103.59239753002542,-44764.85891678786,-955.4181193117954,11117.693028399428,36620.6749452578,Retail,206644.0,359.0,2025-06-26 09:06:45.900198,False,1066.6044493086229,-382.744562029402,382.744562029402,-0.18521929600153017
2025-05-07,207379.148711795,206831.1353634228,207891.47441054325,205178.66929786225,86.2851272838501,-56322.58643574909,-956.8785050900851,14507.466915477426,44886.19231201064,Retail,206930.0,306.0,2025-06-26 09:06:45.900198,False,1060.3390471204475,-449.1487117949873,449.1487117949873,-0.21705345372589152
2025-05-08,207474.45952013537,206958.87117886086,208050.2908190639,205245.09257372256,73.0151364097604,-66960.7445021075,-963.6242891320285,17608.414599362623,52472.306001879944,Retail,207033.0,323.0,2025-06-26 09:06:45.900198,False,1091.4196402030357,-441.4595201353659,441.4595201353659,-0.21323147524083882
2025-05-09,207508.78168779192,206999.267133149,208057.08746150965,205311.51584958288,47.7419691389993,-76615.6285817861,-958.0102788031141,20397.70183122426,59325.46089843501,Retail,207103.0,298.0,2025-06-26 09:06:45.900198,False,1057.8203283606563,-405.7816877919249,405.7816877919249,-0.19593230797811953
2025-05-10,207563.03353988187,207025.02383951793,208102.30102222608,205377.93912544326,60.53615502162233,-85238.2244509948,-896.5035784699238,22857.210310503724,65402.07597837799,Retail,207167.0,303.0,2025-06-26 09:06:45.900198,False,1077.2771827081451,-396.03353988187155,396.03353988187155,-0.19116632469547348
2025-05-11,207519.75082821,206968.4623301961,208022.86082452364,205444.3624013036,5.052164765710177,-92794.33619057878,-780.7739676549634,24976.649967353394,70668.79645302103,Retail,207160.0,294.0,2025-06-26 09:06:45.900198,False,1054.3984943275282,-359.7508282100025,359.7508282100025,-0.17365844188550034
2025-05-12,207302.6753578034,206769.61987630872,207837.04776626066,205510.78567716392,-169.03815508993688,-99264.4811619703,-633.5523827083359,26756.362324603077,75102.59905580498,Retail,207040.0,167.0,2025-06-26 09:06:45.900198,False,1067.4278899519413,-262.6753578034113,262.6753578034113,-0.1268717918293138
2025-05-13,207285.67683117004,206731.7832166041,207812.71158262942,205577.20895302427,-103.59239752981719,-104643.5591563629,-444.39343259982667,28209.260225435137,78690.7526392032,Retail,207165.0,318.0,2025-06-26 09:06:45.900198,False,1080.9283660253277,-120.67683117004344,120.67683117004344,-0.05825155367462817
2025-05-14,207379.25727905138,206835.3340588603,207893.14004554952,205643.6322288846,86.28512728395205,-108940.30665034476,-202.45938345636833,29361.46749844422,81430.63845823973,Retail,207351.0,349.0,2025-06-26 09:06:45.900198,False,1057.805986689229,-28.257279051380465,28.257279051380465,-0.013627751518623235
2025-05-15,207259.28654632013,206721.656545912,207792.809026347,205710.05550474496,73.01513640974635,-112176.55060034836,71.91195461813562,30251.417935095094,83329.43661580056,Retail,207275.0,344.0,2025-06-26 09:06:45.900198,False,1071.1524804350047,15.713453679869417,15.713453679869417,0.007580969089311019
2025-05-16,207141.71797151596,206585.842701095,207643.59448732555,205776.47878060528,47.741969139007885,-114386.2794039195,372.6750296885146,30927.41450111252,84403.68709489015,Retail,207217.0,327.0,2025-06-26 09:06:45.900198,False,1057.7517862305394,75.2820284840418,75.2820284840418,0.036330044583234876
2025-05-17,207122.99564321645,206584.3579782712,207651.00683265264,205842.90205646562,60.536155021642706,-115614.551493841,711.4761336564172,31443.89721916018,84678.7355727536,Retail,207303.0,346.0,2025-06-26 09:06:45.900198,False,1066.648854381434,180.0043567835528,180.0043567835528,0.08683152524736873
2025-05-18,207089.421672129,206563.56513761324,207623.25869845264,205909.32533232597,5.05216476563674,-115916.26446400615,1046.3523777198939,31856.880486757655,84188.07577456601,Retail,207341.0,296.0,2025-06-26 09:06:45.900198,False,1059.6935608393978,251.57832787098596,251.57832787098596,0.1213355428357083
2025-05-19,206939.4256399243,206421.94777040163,207455.40953994315,205975.7486081863,-169.0381550896423,-115354.80961408162,1295.7612683122718,32219.162075457258,82972.60145713977,Retail,207191.0,200.0,2025-06-26 09:06:45.900198,False,1033.4617695415218,251.57436007569777,251.57436007569777,0.1214214710463764
2025-05-20,207033.55793167537,206494.5454439804,207546.5282228439,206042.17188404666,-103.59239753054429,-114000.63831263155,1439.8820224925835,32575.952538350833,81079.78219694736,Retail,207361.0,693.0,2025-06-26 09:06:45.900198,False,1051.9827788634866,327.44206832462805,327.44206832462805,0.15790918655129366
2025-05-21,207301.5286833914,206773.17152591783,207840.55163061805,206108.59515990698,86.28512728397341,-111929.76759217858,1512.1213337328468,32961.51667731182,78562.77797733435,Retail,207571.0,310.0,2025-06-26 09:06:45.900198,False,1067.3801047002198,269.4713166086003,269.4713166086003,0.12982127397786797
2025-05-22,207400.17271460895,206838.0141994447,207919.7598146099,206175.01843576733,73.01513640962968,-109222.25289364798,1497.6172724825708,33397.26664532133,75479.50811827608,Retail,207644.0,241.0,2025-06-26 09:06:45.900198,False,1081.7456151651859,243.82728539104573,243.82728539104573,0.11742563492855354
2025-05-23,207467.79644521856,206936.60679550428,208011.91107822885,206241.44171162767,47.74196913901647,-105960.65586603446,1356.054757742219,33891.523508637976,71891.69036410609,Retail,207662.0,237.0,2025-06-26 09:06:45.900198,False,1075.3042827245663,194.20355478144484,194.20355478144484,0.09351906212087181
2025-05-24,207573.08941808646,207026.0518958391,208135.48803460234,206307.864987488,60.536155021588286,-102228.53460901708,1128.4501582772825,34440.90678536374,67863.86594095294,Retail,207762.0,267.0,2025-06-26 09:06:45.900198,False,1109.436138763238,188.91058191354387,188.91058191354387,0.09092643597652307
2025-05-25,207660.68052511706,207108.90198012718,208162.34533118107,206374.28826334834,5.052164765497528,-98108.98273381162,894.835148092473,35033.061560452516,63462.42612226984,Retail,207821.0,150.0,2025-06-26 09:06:45.900198,False,1053.4433510538947,160.319474882941,160.319474882941,0.0771430581524201
2025-05-26,207641.26238857693,207137.55977004018,208189.58952573413,206440.71153920869,-169.0381550897716,-93683.2421389321,647.9447503398824,35650.23108497686,58754.65530807335,Retail,207747.0,98.0,2025-06-26 09:06:45.900198,False,1052.0297556939477,105.73761142307194,105.73761142307194,0.050897298840932456
2025-05-27,207789.4041191511,207280.28896335862,208327.95796277132,206507.13481506903,-103.59239753033603,-89029.41248256089,334.40710188899305,36273.06223561662,53807.80484666767,Retail,207695.0,108.0,2025-06-26 09:06:45.900198,False,1047.6689994127082,-94.40411915109144,94.40411915109144,-0.04545324593807816
2025-05-28,207998.63734843145,207433.2947747236,208550.48016189746,206573.55809092935,86.28512728407537,-84221.27802434248,-12.150069139651052,36884.011397995564,48688.21082570459,Retail,208000.0,279.0,2025-06-26 09:06:45.900198,False,1117.1853871738713,1.3626515685464256,1.3626515685464256,0.0006551209464165507
2025-05-29,208011.78296343412,207494.22418727484,208545.65675839287,206639.9813667897,73.01513640961565,-79327.26985534199,-304.2137044005861,37469.802164352106,43460.46785562526,Retail,208051.0,267.0,2025-06-26 09:06:45.900198,False,1051.4325711180281,39.217036565882154,39.217036565882154,0.01884972269582081
2025-05-30,208028.39638043309,207505.3931395849,208559.41310414977,206706.40464265004,47.74196913900454,-74409.57858607826,-525.4006183012696,38022.55948384545,38186.6694891781,Retail,208101.0,280.0,2025-06-26 09:06:45.900198,False,1054.0199645648827,72.60361956691486,72.60361956691486,0.0348886452092565
2025-05-31,208068.72620156218,207541.98332473286,208584.4889933632,206772.82791851036,60.53615502160869,-69523.42938286919,-706.4114531981626,38539.478569393694,32925.72439470388,Retail,208111.0,273.0,2025-06-26 09:06:45.900198,False,1042.5056686303287,42.273798437818186,42.273798437818186,0.020313101391958226
2025-06-01,208051.44187707492,207524.01169924723,208579.2632675795,206839.2511943707,5.052164765424092,-64716.527889892786,-830.2313269468663,39021.14197512366,27732.755759654785,Retail,208044.0,165.0,2025-06-26 09:06:45.900198,False,1055.2515683322563,-7.441877074918011,7.441877074918011,-0.00357706882915057
2025-06-02,207962.22232559798,207429.29377966753,208486.79262042162,206905.67447023108,-169.0381550897237,-60028.68211719229,-873.1538948901135,39468.8323453165,22658.589677222553,Retail,207869.0,155.0,2025-06-26 09:06:45.900198,False,1057.498840754095,-93.22232559797703,93.22232559797703,-0.044846670546342664
2025-06-03,208125.279475993,207553.81140386625,208667.62636298544,206972.0977460914,-103.59239753031558,-55491.60187957154,-882.3229834337038,39881.36249393048,17749.336496506672,Retail,208056.0,370.0,2025-06-26 09:06:45.900198,False,1113.8149591191905,-69.27947599301115,69.27947599301115,-0.03329847540710729
2025-06-04,208381.1355140496,207839.24444212235,208873.99788134245,207038.52102195172,86.28512728371688,-51128.873902909625,-912.8938868509124,40252.02982486925,13046.06732970542,Retail,208223.0,329.0,2025-06-26 09:06:45.900198,False,1034.753439220105,-158.13551404958707,158.13551404958707,-0.07594526735739426
2025-06-05,208424.79031749372,207904.97850213596,208967.50647631875,207104.9442978121,73.0151364095503,-46956.10734170356,-947.9325038675013,40566.28458711604,8584.586141727117,Retail,208256.0,253.0,2025-06-26 09:06:45.900198,False,1062.527974182798,-168.7903174937237,168.7903174937237,-0.0810494379483538
2025-06-06,208476.86533479276,207939.70854033742,209033.22064684913,207171.3675736724,47.74196913900126,-42981.241235317604,-956.8832616352241,40800.584157575126,4395.296131359076,Retail,208313.0,279.0,2025-06-26 09:06:45.900198,False,1093.5121065117128,-163.86533479276113,163.86533479276113,-0.07866303821305494
2025-06-07,208560.01268452665,208044.93222621235,209099.21900979697,207237.79084953276,60.53615502159917,-39205.00243248438,-959.1775155747029,40922.70814861089,503.1574794204868,Retail,208418.0,260.0,2025-06-26 09:06:45.900198,False,1054.2867835846264,-142.01268452664954,142.01268452664954,-0.06813839712819889
2025-06-08,208543.5228018797,208029.4123420917,209075.89080798862,207304.2141253931,5.052164765284855,-35621.49978794249,-965.5403673414531,40893.5646497282,-3072.2679827229445,Retail,208426.0,236.0,2025-06-26 09:06:45.900198,False,1046.4784658969147,-117.5228018797061,117.5228018797061,-0.05638586446974278
2025-06-09,208400.732948556,207883.30433157887,208903.8786035511,207370.63740125345,-169.038155089853,-32218.93803094582,-935.504390096351,40670.26713844496,-6316.691015010367,Retail,208275.0,158.0,2025-06-26 09:06:45.900198,False,1020.574271972233,-125.73294855598942,125.73294855598942,-0.060368718548068384
2025-06-10,208498.65173788846,207976.2309941803,209044.0386394039,207437.06067711377,-103.5923975301073,-28980.432667678546,-843.5350380455237,40210.04633971277,-9220.895175683896,Retail,208387.0,347.0,2025-06-26 09:06:45.900198,False,1067.8076452235982,-111.65173788846005,111.65173788846005,-0.053579032227758956
2025-06-11,208687.87382478185,208149.5565142665,209187.8714403304,207503.48395297411,86.28512728381882,-25884.905640670757,-710.9359490839521,39474.41742487295,-11780.471090594297,Retail,208605.0,310.0,2025-06-26 09:06:45.900198,False,1038.3149260639038,-82.87382478185464,82.87382478185464,-0.03972763106438227
2025-06-12,208626.6816113117,208053.49349531758,209173.45309895714,207569.90722883446,73.01513640953624,-22908.040258443623,-545.6811222195297,38432.974357464154,-13995.493730733282,Retail,208608.0,344.0,2025-06-26 09:06:45.900198,False,1119.9596036395524,-18.681611311709275,18.681611311709275,-0.00895536667419719
2025-06-13,208527.71435588234,207996.76317893213,209076.5360271884,207636.3305046948,47.741969139009825,-20023.273144697898,-329.17067120965055,37066.23798136348,-15870.152283407391,Retail,208517.0,373.0,2025-06-26 09:06:45.900198,False,1079.7728482562816,-10.714355882344535,10.714355882344535,-0.005138360844604773
2025-06-14,208447.29404622575,207937.05630419363,208973.87033478977,207702.75378055513,60.53615502164948,-17202.800649702316,-67.98610552326483,35367.13349523575,-17412.34262936119,Retail,208471.0,370.0,2025-06-26 09:06:45.900198,False,1036.8140305961424,23.705953774246154,23.705953774246154,0.011371343627768924
