ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-09-24,197353.60508582645,196819.03520189231,197904.66670189143,198714.61592529222,-102.25436024044106,-7623.418555193952,511.33693537065085,-4952.699839728462,10806.024980326436,Retail,197705.0,224.0,2025-06-23 10:41:48.864306,False,1085.6314999991155,351.3949141735502,351.3949141735502,0.17773698903596277
2024-09-25,197669.25666658685,197142.8403161758,198204.11028133443,198745.35440619828,88.0446866640316,5148.696285553086,303.77179973413666,-8625.378405620733,2008.7678940580497,Retail,198075.0,232.0,2025-06-23 10:41:48.864306,False,1061.26996515863,405.74333341314923,405.74333341314923,0.20484328330841814
2024-09-26,197748.0615215021,197200.1671616139,198261.01083494246,198776.0928871043,71.96583816966935,18243.314438356785,70.86008227567034,-12381.73482657777,-7032.43689782657,Retail,198123.0,239.0,2025-06-23 10:41:48.864306,False,1060.843673328549,374.9384784979047,374.9384784979047,0.18924530644998547
2024-09-27,197841.15397922293,197349.7568613742,198368.80019141219,198806.83136801037,47.08491849873381,31531.409053854935,-115.31006788019626,-16201.804180544068,-16227.057112716855,Retail,198239.0,265.0,2025-06-23 10:41:48.864306,False,1019.0433300379955,397.8460207770695,397.8460207770695,0.20069008660105703
2024-09-28,197992.60829211157,197441.6941876009,198529.080293042,198837.5698489164,59.71145159188825,44878.553036359954,-244.89276745553164,-20057.0886542536,-25481.24462304754,Retail,198252.0,215.0,2025-06-23 10:41:48.864306,False,1087.38610544111,259.391707888426,259.391707888426,0.1308393902146894
2024-09-29,198063.1369759882,197517.50156433566,198590.98137857448,198868.30832982247,4.708828192269489,58146.67121622804,-347.08128301047776,-23910.474901854417,-34698.99521338968,Retail,198204.0,165.0,2025-06-23 10:41:48.864306,False,1073.4798142388172,140.86302401180728,140.86302401180728,0.07106971807421004
2024-09-30,198015.40717065634,197525.1298136527,198549.45734448975,198899.0468107285,-169.2613628757809,71195.87002148875,-409.4448793423245,-27717.453178413554,-43783.35024092928,Retail,198053.0,114.0,2025-06-23 10:41:48.864306,False,1024.3275308370648,37.592829343659105,37.592829343659105,0.018981196620934348
2024-10-01,198231.63164371595,197735.60827235781,198774.77439404884,198929.78529163453,-102.25436024032646,83886.31635983184,-416.14059191391397,-31428.452048357838,-52637.623007238355,Retail,198099.0,227.0,2025-06-23 10:41:48.864306,False,1039.1661216910288,-132.63164371595485,132.63164371595485,-0.06695220254315007
2024-10-02,198556.9652578648,198063.90544001764,199092.51931548232,198960.5237725406,88.04468666413295,96080.13642532982,-413.1883948093369,-34991.9190750711,-61166.63215678934,Retail,198356.0,272.0,2025-06-23 10:41:48.864306,False,1028.6138754646818,-200.9652578647947,200.9652578647947,-0.10131544186452372
2024-10-03,198620.8253701265,198080.71186257552,199147.97958889653,198991.26225344662,71.96583816965489,107643.30464286196,-450.1231877360065,-38357.65997010747,-69277.92420650828,Retail,198402.0,246.0,2025-06-23 10:41:48.864306,False,1067.2677263210062,-218.82537012649118,218.82537012649118,-0.11029393359265087
2024-10-04,198642.91247604534,198114.68193802747,199178.85197072467,199022.00073435268,47.084918498708085,118447.49296946664,-510.78322026984387,-41479.91554145021,-76882.96738455263,Retail,198488.0,203.0,2025-06-23 10:41:48.864306,False,1064.170032697206,-154.91247604534146,154.91247604534146,-0.07804626780729387
2024-10-05,198702.65459595964,198207.66826279278,199268.90704101106,199055.51781576456,59.711451591877506,128371.8512882606,-566.4145046035511,-44319.71214069726,-83898.2993143566,Retail,198548.0,200.0,2025-06-23 10:41:48.864306,False,1061.2387782182777,-154.65459595964057,154.65459595964057,-0.07789279970568355
2024-10-06,198675.45779827435,198185.1073756536,199211.33913917694,199089.03489717643,4.708828192198094,137304.6906453641,-630.2082927619003,-46846.15656186407,-90246.61171783243,Retail,198467.0,155.0,2025-06-23 10:41:48.864306,False,1026.231763523334,-208.45779827435035,208.45779827435035,-0.10503398462935923
2024-10-07,198499.17735510794,197957.08400374796,199034.2802319837,199122.55197858828,-169.26136287572766,145145.0425814447,-704.8631647440011,-49036.536457902104,-95857.75621940318,Retail,198331.0,84.0,2025-06-23 10:41:48.864306,False,1077.1962282357272,-168.17735510793864,168.17735510793864,-0.08479630270000083
2024-10-08,198564.75658074114,198027.08104394458,199087.9333809422,199156.06906000015,-102.25436024021188,151804.06976741806,-748.1723612094296,-50875.29903029039,-100669.65649493705,Retail,198319.0,291.0,2025-06-23 10:41:48.864306,False,1060.852336997632,-245.75658074114472,245.75658074114472,-0.12391983659717158
2024-10-09,198768.22991287668,198247.29112012484,199278.4047008151,199189.58614141203,88.04468666378014,157206.30553804652,-734.4158369168586,-52352.1772071973,-104629.11340913153,Retail,198478.0,267.0,2025-06-23 10:41:48.864306,False,1031.1135806902603,-290.22991287667537,290.22991287667537,-0.1462277496128918
2024-10-10,198751.54883888498,198231.50140087868,199298.76219487286,199223.1032228239,71.96583816958801,161290.70268437706,-681.8517711690502,-53459.87973781219,-107692.49139750433,Retail,198531.0,286.0,2025-06-23 10:41:48.864306,False,1067.2607939941809,-220.54883888497716,220.54883888497716,-0.11109037827088826
2024-10-11,198700.43526246844,198190.0116027435,199206.95967209063,199256.62030423575,47.084918498705555,164011.47496812645,-596.6345958069729,-54191.834183284234,-109826.27614930127,Retail,198560.0,229.0,2025-06-23 10:41:48.864306,False,1016.9480693471269,-140.43526246843976,140.43526246843976,-0.07072686465977022
2024-10-12,198681.35101818,198184.77369553593,199152.6343151682,199290.13738564766,59.71145159185415,165338.7182061012,-459.26321414153205,-54540.45720620788,-111007.49560481132,Retail,198541.0,243.0,2025-06-23 10:41:48.864306,False,967.8606196322653,-140.35101817999384,140.35101817999384,-0.07069120140424086
2024-10-13,198595.16859756102,198074.68944485977,199144.2827058997,199323.6544670595,4.708828192057951,165258.80137802477,-271.67027339459213,-54496.32743910958,-111223.99836321114,Retail,198531.0,218.0,2025-06-23 10:41:48.864306,False,1069.5932610399323,-64.16859756101621,64.16859756101621,-0.032321701679342875
2024-10-14,198388.7831692012,197857.29079728833,198911.9796394774,199357.17154847138,-169.26136287585868,163774.5219770514,-50.593486225782655,-54048.46973688209,-110474.58577033787,Retail,198421.0,143.0,2025-06-23 10:41:48.864306,False,1054.6888421890617,32.21683079880313,32.21683079880313,0.01623660338311123
2024-10-15,198447.813266068,197898.10409928023,198947.47353786245,199390.68862988325,-102.2543602408502,160905.0236804902,209.1061274485989,-53185.754627749106,-108768.99618376412,Retail,198528.0,291.0,2025-06-23 10:41:48.864306,False,1049.3694385822164,80.18673393200152,80.18673393200152,0.04039064209179638
2024-10-16,198668.13692502922,198113.23983462845,199203.48254568747,199424.20571129513,88.04468666388152,156685.47830254876,497.35920218584727,-51899.208818927604,-106127.7421587368,Retail,198784.0,284.0,2025-06-23 10:41:48.864306,False,1090.2427110590215,115.86307497078087,115.86307497078087,0.05828591585378143
2024-10-17,198680.86031815034,198133.08681201353,199200.10387289262,199457.72279270698,71.96583816957356,151166.53783296753,751.2952291662998,-50184.85784933268,-102581.80352552736,Retail,198746.0,258.0,2025-06-23 10:41:48.864306,False,1067.017060879094,65.13968184965779,65.13968184965779,0.03277534232118271
2024-10-18,198654.40966657107,198154.96379297067,199191.77903115583,199491.23987411885,47.084918498725855,144413.56609882484,921.3112662095468,-48046.61099082572,-98172.18150025517,Retail,198760.0,294.0,2025-06-23 10:41:48.864306,False,1036.8152381851687,105.59033342893235,105.59033342893235,0.05312453885536947
2024-10-19,198665.90357853766,198132.27074551117,199198.97003347415,199524.22988168136,59.711451591907114,136505.66314531575,1024.2911708417596,-45498.67101922696,-92949.32105166612,Retail,198658.0,308.0,2025-06-23 10:41:48.864306,False,1066.6992879629834,-7.903578537661815,7.903578537661815,-0.003978484902526862
2024-10-20,198630.91046063203,198100.27760921433,199164.6108881285,199557.2198892439,4.70882819260345,127534.49875546279,1073.9066797545458,-42567.012990616095,-86972.41070140571,Retail,198691.0,389.0,2025-06-23 10:41:48.864306,False,1064.3332789141568,60.08953936796752,60.08953936796752,0.03024270820921306
2024-10-21,198459.26253396107,197947.3382401969,198989.67926227153,199590.2098968064,-169.26136287589762,117602.9745588356,1033.5270879964487,-39289.61691275055,-80308.57073405094,Retail,198572.0,100.0,2025-06-23 10:41:48.864306,False,1042.34102207463,112.73746603893233,112.73746603893233,0.05677410009413831
2024-10-22,198496.52216452465,198004.84937768272,199028.09283255378,199623.1999043689,-102.25436024073564,106823.73686547928,899.1179742055692,-35715.335813018595,-73031.94240626978,Retail,198419.0,57.0,2025-06-23 10:41:48.864306,False,1023.2434548710589,-77.52216452464927,77.52216452464927,-0.03906993005944454
2024-10-23,198677.3487460526,198152.57680384573,199224.89993618883,199656.18991193143,88.04468666389987,95317.56465606314,739.7417429611265,-31901.50010547007,-65222.69214609693,Retail,198596.0,83.0,2025-06-23 10:41:48.864306,False,1072.3231323430955,-81.34874605259392,81.34874605259392,-0.04096192574502705
2024-10-24,198689.45284056448,198155.81394228534,199227.0047576324,199689.17991949394,71.96583816950668,83211.65902691045,593.1581627547663,-27910.564204262533,-56965.945902501655,Retail,198717.0,296.0,2025-06-23 10:41:48.864306,False,1071.1908153470722,27.54715943551855,27.54715943551855,0.013862507704684827
2024-10-25,198664.99088739077,198154.66923108973,199193.52372389555,199722.16992705647,47.08491849872331,70637.8617939528,414.8010841518081,-23806.257112395848,-48350.6697238732,Retail,198878.0,265.0,2025-06-23 10:41:48.864306,False,1038.8544928058109,213.00911260923021,213.00911260923021,0.10710541769790034
2024-10-26,198612.89960788877,198094.10475779357,199165.20311841398,199755.159934619,59.711451591896356,57730.83188609895,185.48816080193296,-19649.778527958275,-39468.513297264726,Retail,198832.0,255.0,2025-06-23 10:41:48.864306,False,1071.09836062041,219.10039211122785,219.10039211122785,0.11019372742376873
2024-10-27,198479.14565442607,197948.96840163806,198986.50889950152,199788.1499421815,4.708828192463296,44626.20858760321,-30.716200041149037,-15496.571940625185,-30412.63356288478,Retail,198593.0,143.0,2025-06-23 10:41:48.864306,False,1037.5404978634615,113.85434557392728,113.85434557392728,0.057330492803838645
2024-10-28,198255.05938143935,197724.1871432543,198779.72637491082,199821.139949744,-169.26136287602864,31458.790618342686,-184.98666257656538,-11394.107540042982,-21276.515621151793,Retail,198364.0,114.0,2025-06-23 10:41:48.864306,False,1055.5392316565267,108.94061856064945,108.94061856064945,0.054919551209216114
2024-10-29,198279.92268749155,197764.2655981443,198801.74408061014,199854.12995730655,-102.25436024062103,18360.759474938786,-298.9675088989958,-7380.936897178226,-12152.807978435943,Retail,198483.0,236.0,2025-06-23 10:41:48.864306,False,1037.4784824658418,203.07731250845245,203.07731250845245,0.10231471335502408
2024-10-30,198430.51091749367,197917.23380035558,198947.68679381264,199887.11996486905,88.04468666408425,5459.974405809484,-385.372364885163,-3487.0670411999213,-3132.1887337638796,Retail,198593.0,239.0,2025-06-23 10:41:48.864306,False,1030.45299345706,162.48908250633394,162.48908250633394,0.08182014598013723
2024-10-31,198414.42162012446,197883.66817094476,198927.08974752272,199920.1099724316,71.96583816974238,-7121.635115459499,-418.2604651480837,264.519996344837,5697.721393785864,Retail,198534.0,198.0,2025-06-23 10:41:48.864306,False,1043.4215765779663,119.57837987554376,119.57837987554376,0.0602306808282429
2024-11-01,198428.05647996286,197925.99157168376,198965.17797964538,199953.0999799941,47.0849184987322,-19269.55549662867,-411.5243557951697,3855.5671841535873,14253.384249740302,Retail,198481.0,243.0,2025-06-23 10:41:48.864306,False,1039.1864079616207,52.943520037137205,52.943520037137205,0.0266743517198811
2024-11-02,198467.80199043668,197981.81709397602,198986.1071541247,199986.09024102462,59.71145159188561,-30878.03212501046,-426.2164272385128,7269.954979744572,22456.293870324567,Retail,198430.0,210.0,2025-06-23 10:41:48.864306,False,1004.2900601486908,-37.80199043668108,37.80199043668108,-0.019050541972827233
2024-11-03,198417.58691472217,197897.22692477496,198961.78773764006,200019.08050205515,4.708828192391924,-41851.25055283283,-480.15190613481064,10491.361878168154,30233.838165274105,Retail,198362.0,232.0,2025-06-23 10:41:48.864306,False,1064.5608128650929,-55.58691472216742,55.58691472216742,-0.02802296544810368
2024-11-04,198261.01360142574,197729.92284456218,198810.3837369501,200052.07076308568,-169.26136287606752,-52104.33984812092,-539.1759752497543,13501.658189273961,37520.06183531284,Retail,198151.0,120.0,2025-06-23 10:41:48.864306,False,1080.4608923879277,-110.01360142574413,110.01360142574413,-0.05552008388842051
2024-11-05,198359.40624230923,197825.89396783474,198893.9963577159,200085.06102411618,-102.25436024116217,-61564.18541507261,-595.919228819326,16280.382801532583,44256.32142079356,Retail,198227.0,253.0,2025-06-23 10:41:48.864306,False,1068.1023898811545,-132.4062423092255,132.4062423092255,-0.06679526114466015
2024-11-06,198565.1282607211,198036.75362234283,199108.47381852093,200118.05128514674,88.0446866641026,-70170.0419974883,-668.2057561774286,18805.454829615974,50391.82521295999,Retail,198450.0,213.0,2025-06-23 10:41:48.864306,False,1071.7201961780956,-115.12826072110329,115.12826072110329,-0.05801373682091372
2024-11-07,198554.84674871538,197999.81631634932,199084.1303016579,200151.04154617726,71.96583816967552,-77873.94110956405,-733.317295937926,21055.04508352749,55884.052686342926,Retail,198471.0,287.0,2025-06-23 10:41:48.864306,False,1084.313985308574,-83.846748715383,83.846748715383,-0.04224634768574905
2024-11-08,198551.76894654022,198050.24033921718,199066.0257902037,200184.0318072078,47.08491849870648,-84640.89072751976,-747.8219535751275,23010.314811608125,60699.050090320496,Retail,198421.0,304.0,2025-06-23 10:41:48.864306,False,1015.7854509865283,-130.7689465402218,130.7689465402218,-0.06590479159979126
2024-11-09,198586.3862848469,198090.24207231743,199116.05329974968,200217.02206823832,59.71145159190673,-90448.8686558881,-711.6378845428719,24658.558466101305,64811.60083934634,Retail,198464.0,273.0,2025-06-23 10:41:48.864306,False,1025.8112274322484,-122.3862848468998,122.3862848468998,-0.06166674300976489
2024-11-10,198523.08126475316,197996.9596296695,199030.45631596597,200250.01232926885,4.708828192182987,-95288.61449177285,-644.4897793553271,25996.193051533002,68205.2713268873,Retail,198409.0,213.0,2025-06-23 10:41:48.864306,False,1033.4966862964793,-114.08126475315657,114.08126475315657,-0.05749802919885518
2024-11-11,198318.65576951136,197760.25449604515,198852.0734385669,200283.00259029938,-169.26136287577668,-99163.22848636401,-535.2277288647098,27031.036028149865,70872.33472916659,Retail,198295.0,148.0,2025-06-23 10:41:48.864306,False,1091.818942521757,-23.655769511358812,23.655769511358812,-0.011929584463228428
2024-11-12,198352.7257594901,197845.53815118244,198871.4292759295,200315.99285132988,-102.25436024114478,-102087.58878510853,-370.40939030297426,27783.40822096137,72813.5772228515,Retail,198424.0,358.0,2025-06-23 10:41:48.864306,False,1025.8911247470533,71.27424050989794,71.27424050989794,0.035920171204036774
2024-11-13,198508.0545039028,197977.91687421873,199046.20292119484,200348.98311236044,88.04468666412095,-104087.60146204956,-165.13784036072784,28285.773215819943,74037.99279146855,Retail,198612.0,310.0,2025-06-23 10:41:48.864306,False,1068.2860469761072,103.94549609720707,103.94549609720707,0.052335959608285035
