ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-10-26,194.03831903108244,85.41398549525839,296.36675117145654,326.1893258826966,-32.88875092568362,-858.1808666694998,14.400435482089359,64.88495981455257,679.6332154469272,,,,2025-06-26 08:50:00.804654,True,210.95276567619817,,,
2025-10-27,139.72052600435472,44.32351253558338,237.55260741342042,326.46867328999866,-99.34705089432337,-706.9956900821277,30.53133899331572,14.258135435043338,574.805119262448,,,,2025-06-26 08:50:00.804654,True,193.22909487783704,,,
2025-10-28,319.1157222104516,221.34483574528116,413.07173874363554,326.7480206973008,47.22353759911362,-553.6336762927267,54.69229682728745,-22.168096716801408,466.25364009627776,,,,2025-06-26 08:50:00.804654,True,191.72690299835438,,,
2025-10-29,325.72155772735414,229.15626214817092,421.35900311980424,327.0273681046029,31.435957423283302,-400.97039611394797,57.283542562108266,-44.79689722773628,355.7419829790439,,,,2025-06-26 08:50:00.804654,True,192.20274097163332,,,
2025-10-30,323.23165691223426,227.35301777580986,424.3769093589407,327.3067155119049,22.2397559998097,-251.77946208579036,36.244536524072814,-55.783957149730604,245.00406811196768,,,,2025-06-26 08:50:00.804654,True,197.02389158313082,,,
2025-10-31,333.0110628755742,238.65078725568378,432.13798076054053,327.586062919207,18.453656146144244,-108.68369041963648,18.46119616352596,-58.523065516880685,135.71690358321416,,,,2025-06-26 08:50:00.804654,True,193.48719350485675,,,
2025-11-01,344.468663161232,238.30336887622292,446.14804177997416,327.8654103265091,12.882894651149813,25.8902463647596,5.296231225941382,-56.94069828167797,29.474578874550033,,,,2025-06-26 08:50:00.804654,True,207.84467290375125,,,
2025-11-02,298.21853752093983,197.86465808351028,394.02808819061147,328.14475773381116,-32.888750925387164,149.75286646655564,-19.834448605097702,-54.72019151319681,-72.23569563574526,,,,2025-06-26 08:50:00.804654,True,196.1634301071012,,,
2025-11-03,220.12040158584614,117.26276464330297,323.2373747689975,328.4241051411133,-99.34705089424405,260.98790185712136,-47.30162323112974,-54.58781016548504,-168.05512112152968,,,,2025-06-26 08:50:00.804654,True,205.9746101256945,,,
2025-11-04,362.5222738558485,263.6203032303256,466.07280064365483,328.7034525484153,47.22353759917195,357.9826731215545,-56.83272859877031,-57.782578503672504,-256.77208231085046,,,,2025-06-26 08:50:00.804654,True,202.45249741332924,,,
2025-11-05,345.3953626592581,246.33170309589056,448.2270041347963,328.98279995571744,31.43595742316941,439.4523026782312,-53.33701524131284,-63.80080042566244,-337.3378817308845,,,,2025-06-26 08:50:00.804654,True,201.89530103890573,,,
2025-11-06,329.20352413553115,235.91128006146292,431.26995820191803,329.2621473630195,22.23975599992624,504.4573730648876,-47.41662447022543,-70.45990943265993,-408.8792183894168,,,,2025-06-26 08:50:00.804654,True,195.3586781404551,,,
2025-11-07,324.7985097795827,231.0328203876464,419.3732052269582,329.5414947703216,18.453656146215113,552.41476409992,-30.631773267780325,-74.27237612871802,-470.70725584037575,,,,2025-06-26 08:50:00.804654,True,188.34038483931178,,,
2025-11-08,333.012862983661,231.39785012451534,436.3072158356286,329.82084217762366,12.88289465125365,583.1015343210806,0.5986687281375963,-71.06788750090689,-522.3231893935275,,,,2025-06-26 08:50:00.804654,True,204.90936571111325,,,
2025-11-09,304.19884591840207,209.10500780611034,403.6803467054043,330.1001895849258,-32.888750925416964,596.6518457137162,30.515552272115865,-56.75970285160861,-563.4202878753301,,,,2025-06-26 08:50:00.804654,True,194.57533889929397,,,
2025-11-10,253.46629398094993,150.55227022181407,355.4413183047511,330.3795369922279,-99.34705089426429,593.5470637268272,50.89529513835461,-28.126100389181314,-593.8824505930141,,,,2025-06-26 08:50:00.804654,True,204.88904808293705,,,
2025-11-11,422.362575449318,329.9817810767315,520.7776451326115,330.65888439952994,47.22353759926993,574.5992944233111,67.1346269231799,16.525615879235872,-613.7793837752089,,,,2025-06-26 08:50:00.804654,True,190.79586405587997,,,
2025-11-12,431.4053457716941,325.8220754157014,527.7542228310303,330.938231806832,31.435957423409548,540.9287447499571,74.53462554631984,76.92634786430924,-623.3585616191338,,,,2025-06-26 08:50:00.804654,True,201.93214741532893,,,
2025-11-13,440.93505242172614,345.6065608020841,542.8149038897134,331.2175792141341,22.23975599998271,493.93540805701593,65.85685804390269,150.71964508351923,-623.0341939768285,,,,2025-06-26 08:50:00.804654,True,197.20834308762926,,,
2025-11-14,457.7188955073503,358.71588788152934,551.3628896250814,331.49692662143616,18.453656146085034,435.26568279691554,52.20742282438153,233.66868184418522,-613.3734747256532,,,,2025-06-26 08:50:00.804654,True,192.64700174355204,,,
2025-11-15,476.6644134836075,377.6694626585325,573.626569845886,331.77627402873827,12.882894651179628,366.77462586057374,40.14498941263917,320.1660605110924,-595.0804309806157,,,,2025-06-26 08:50:00.804654,True,195.95710718735353,,,
2025-11-16,439.44973832164834,338.6128546684258,535.84901596019,332.0556214360404,-32.88875092544674,290.4846214243477,14.809498992265821,403.9664801357416,-568.9777327413004,,,,2025-06-26 08:50:00.804654,True,197.23616129176412,,,
2025-11-17,365.9919105095019,268.3940697803693,463.6827881941885,332.33496884334244,-99.34705089418497,208.54131000913972,-18.575687940845604,479.0252251397371,-535.9868546476866,,,,2025-06-26 08:50:00.804654,True,195.2887184138192,,,
2025-11-18,523.0559568889649,423.27460833020024,616.114343848164,332.61431625064455,47.22353759932825,123.16766947888406,-23.15026345566034,540.3077027089008,-497.10700569313235,,,,2025-06-26 08:50:00.804654,True,192.8397355179638,,,
2025-11-19,530.935831305465,429.8708590805775,631.9818595611421,332.8936636579466,31.435957423295662,36.61716908273356,-1.057555193899918,584.4398549855151,-453.3932586501262,,,,2025-06-26 08:50:00.804654,True,202.1110004805646,,,
2025-11-20,497.9891205073198,400.1079519850253,591.4678709576551,333.17301106524866,22.23975599992045,-48.87307115770333,-12.711692236887425,610.0954352018152,-405.93431836507386,,,,2025-06-26 08:50:00.804654,True,191.35991897262983,,,
2025-11-21,406.78798313546855,306.6232212880399,507.7465560801144,333.4523584725508,18.453656146356856,-131.12819053230126,-76.21898566573805,618.0595116550168,-355.83036694041664,,,,2025-06-26 08:50:00.804654,True,201.1233347920745,,,
2025-11-22,326.1951068885457,224.49657709608564,428.21294474275805,333.7317058798529,12.882894651105609,-208.07966727018157,-119.12934017549446,610.9609280404416,-304.1714142371782,,,,2025-06-26 08:50:00.804654,True,203.7163676466724,,,
2025-11-23,277.4478321641482,179.95849803183492,374.23059013006235,334.01105328715494,-32.88875092560588,-277.80671058084846,-86.57211597106169,592.7209207277651,-252.01656437325596,,,,2025-06-26 08:50:00.804654,True,194.27209209822743,,,
2025-11-24,240.36045850658405,142.71131697658436,334.877660496724,334.290400694457,-99.34705089438052,-338.5741674312985,-23.44575498535039,567.811614521422,-200.37458339826563,,,,2025-06-26 08:50:00.804654,True,192.16634352013963,,,
2025-11-25,365.78769298391995,268.2789307369297,462.59707773888704,334.56974810175916,47.22353759942623,-388.8662212543596,8.656344837122528,540.448966352497,-150.18612065252535,,,,2025-06-26 08:50:00.804654,True,194.31814700195736,,,
2025-11-26,373.5994841083317,278.12821304570133,470.03856878074396,334.8490955090612,31.435957423302995,-427.4152485134049,20.575489831723278,513.8548037385704,-102.30789718092134,,,,2025-06-26 08:50:00.804654,True,191.91035573504263,,,
2025-11-27,358.66993390378985,260.0520232911303,465.28323448236193,335.12844291636327,22.239755999858186,-453.225299858642,43.31924028243785,489.71028635455684,-57.49912979078431,,,,2025-06-26 08:50:00.804654,True,205.23121119123164,,,
2025-11-28,393.59970910755453,295.25387425340676,492.98323792202126,335.4077903236654,18.453656146226777,-465.58978342938934,60.03797419301241,467.8905173399284,-16.41040986588907,,,,2025-06-26 08:50:00.804654,True,197.7293636686145,,,
2025-11-29,392.70293762253374,286.5528771100417,491.6428565695542,335.6871377309675,12.88289465120945,-464.10304646344554,48.009150373007856,446.522636981079,20.42479714971541,,,,2025-06-26 08:50:00.804654,True,205.0899794595125,,,
2025-11-30,336.8277645190242,239.17292820089065,432.3059531350374,335.96648513826955,-32.88875092576503,-448.66567537970195,25.88794192150459,422.35549029370355,52.59592147101339,,,,2025-06-26 08:50:00.804654,True,193.13302493414673,,,
2025-12-01,280.2092773329034,185.15110214426036,385.23029618128544,336.24583254557166,-99.34705089435097,-419.48346141152524,12.573635172946501,391.3769378514395,79.81827506882198,,,,2025-06-26 08:50:00.804654,True,200.07919403702508,,,
2025-12-02,414.527696191653,311.76533070831823,513.6805683533177,336.5251799528737,47.2235375994449,-377.0601061520612,-5.568963963126912,349.57374480181954,101.93325895270284,,,,2025-06-26 08:50:00.804654,True,201.91523764499942,,,
2025-12-03,428.97291537576166,329.06816963500626,524.2111475585966,336.8045273601758,31.43595742331033,-322.18386651120005,-34.90564936349399,293.7055593696028,118.90585329736655,,,,2025-06-26 08:50:00.804654,True,195.14297792359037,,,
2025-12-04,369.6390159652385,272.02327740671836,468.79356678996515,337.08387476747794,22.239755999974726,-255.90845905814865,-54.64711971993026,221.96261998404208,130.81950699182255,,,,2025-06-26 08:50:00.804654,True,196.7702893832468,,,
2025-12-05,427.6793130984743,337.58891588621236,523.272078362245,337.36322217478,18.453656146159258,-179.5286571803894,-55.66267484939223,134.39673367949382,137.8685951278229,,,,2025-06-26 08:50:00.804654,True,185.68316247603263,,,
2025-12-06,378.52053369349846,280.5811213278932,479.43736314899775,337.64256958208205,12.88289465131873,-94.5511186810026,-50.85580107723499,33.05332836072898,140.3486608576063,,,,2025-06-26 08:50:00.804654,True,198.85624182110456,,,
2025-12-07,321.6474712609468,219.17587844542578,419.5874669365568,337.92191698938416,-32.888750925794824,-2.661074326378658,-41.151840690241066,-78.21748084560147,138.6447010595786,,,,2025-06-26 08:50:00.804654,True,200.411588491131,,,
2025-12-08,256.078978411272,152.06274443990537,355.8522577219567,338.20126439668627,-99.34705089432144,94.31441237779998,-16.068141321636563,-194.23929860802113,133.21779246076494,,,,2025-06-26 08:50:00.804654,True,203.7895132820513,,,
2025-12-09,386.23382004507016,290.86321133623704,485.79169078280046,338.4806118039883,47.22353759913229,194.44583877690596,16.74980374746642,-309.1977955470026,124.5903856645798,,,,2025-06-26 08:50:00.804654,True,194.92847944656341,,,
2025-12-10,406.0397330858003,313.10729608044176,504.92556099173095,338.7599592112904,31.435957423429247,295.74248540506477,41.58843635243787,-417.42500683628134,113.33061822985941,,,,2025-06-26 08:50:00.804654,True,191.8182649112892,,,
2025-12-11,381.7839726324157,285.3921888402586,478.1297494997438,339.0393066185925,22.239756000091266,396.19461002972264,59.42807048278412,-514.1504227457698,100.03601424699501,,,,2025-06-26 08:50:00.804654,True,192.7375606594852,,,
2025-12-12,407.3387276633694,304.99881685401203,506.2184475744055,339.3186540258946,18.45365614623013,493.81574136358194,72.72003004707852,-596.0962646531891,85.3169463337734,,,,2025-06-26 08:50:00.804654,True,201.21963072039347,,,
2025-12-13,412.30472258150746,311.02167610363125,514.9061219926465,339.59800143319666,12.882894651061408,586.6842029967735,71.90143020002795,-661.8214105360631,69.78023663651118,,,,2025-06-26 08:50:00.804654,True,203.88444588901524,,,
2025-12-14,362.4459473761835,270.0765346926193,459.1866104618926,339.8773488404987,-32.88875092582464,672.9830182174172,58.646078166290344,-711.7613651050675,54.01326618286939,,,,2025-06-26 08:50:00.804654,True,189.1100757692733,,,
2025-12-15,308.16463858107267,206.16851720738958,403.3941798732592,340.1566962478008,-99.34705089424214,751.03738351175,46.68670983356233,-747.9631562081642,38.56894709036591,,,,2025-06-26 08:50:00.804654,True,197.2256626658696,,,
2025-12-16,449.19758621085293,352.6288809172616,548.9233481521568,340.43604365510294,47.22353759919062,819.3489518727843,29.90148294561194,-773.5653647817747,23.951889919937923,,,,2025-06-26 08:50:00.804654,True,196.2944672348952,,,
2025-12-17,469.43553673550844,378.6940421647427,565.9225386850951,340.715391062405,31.435957423315344,876.6262354690422,-3.0426442632832824,-792.1160062186708,10.606069462700018,,,,2025-06-26 08:50:00.804654,True,187.2284965203524,,,
2025-12-18,419.01856557645664,322.30153490572894,521.7950505261812,340.99473846970704,22.239756000029004,921.810519270301,-26.171999263623924,-806.8475428999774,-1.0957429999792079,,,,2025-06-26 08:50:00.804654,True,199.49351562045223,,,
2025-12-19,505.51686037013155,407.06370146785656,604.9324061993336,341.27408587700916,18.453656146301004,954.0967712466008,-12.201031268138374,-820.0345060158331,-10.860553615807943,,,,2025-06-26 08:50:00.804654,True,197.86870473147707,,,
2025-12-20,477.2186776630315,377.1168230431956,574.3609800895889,341.55343328431127,12.882894651170687,972.9491387659934,0.8588359230907171,-832.5440809200493,-18.481544041485556,,,,2025-06-26 08:50:00.804654,True,197.2441570463933,,,
2025-12-21,378.4556269826213,283.08730756017707,474.75622148822356,341.8327806916133,-32.888750925528164,978.1107327347138,-41.10076139621991,-843.6562134658288,-23.842160656128904,,,,2025-06-26 08:50:00.804654,True,191.6689139280465,,,
2025-12-22,228.4281374645406,131.40634501348774,326.05170005555004,342.11212809891543,-99.34705089416282,969.6075185542982,-105.8435193858178,-851.1831253667779,-26.91781354191464,,,,2025-06-26 08:50:00.804654,True,194.6453550420623,,,
2025-12-23,346.19291731569075,249.82139575822885,450.07560459367045,342.3914755062175,47.22353759928859,947.7462537482725,-111.526644911729,-851.8665475072057,-27.77515711915322,,,,2025-06-26 08:50:00.804654,True,200.2542088354416,,,
2025-12-24,364.94986029222366,257.945733616872,458.8410350281433,342.6708229135196,31.435957423443913,913.1065337047146,-53.711210679211014,-841.9832649964592,-26.568978073784155,,,,2025-06-26 08:50:00.804654,True,200.8953014112713,,,
2025-12-25,387.65231038189256,291.64592056877814,489.07443858971715,342.95017032082166,22.239755999966746,866.5271269537061,-2.474158777507167,-818.0538147529567,-23.536769362138003,,,,2025-06-26 08:50:00.804654,True,197.428518020939,,,
2025-12-26,388.6479479173914,293.2475264278837,489.81358745980015,343.22951772812377,18.453656146233495,809.0868973501954,14.400435482150453,-777.5314382720285,-18.991120517283,,,,2025-06-26 08:50:00.804654,True,196.56606103191643,,,
2025-12-27,396.3420612362705,301.30635329409455,496.92788647141987,343.5088651354258,12.882894651096665,742.0807201773499,30.531338993261755,-719.3516545551371,-13.310103165726805,,,,2025-06-26 08:50:00.804654,True,195.62153317732532,,,
2025-12-28,381.410285495945,279.4354470019556,478.95363061831705,343.78821254272793,-32.88875092568731,666.9909003207025,54.69229682735859,-644.2464976848257,-6.925875584331063,,,,2025-06-26 08:50:00.804654,True,199.51818361636145,,,
2025-12-29,332.3794616045337,230.59751408363653,434.29967465915524,344.06755995003005,-99.34705089413328,585.4546913417832,57.28354256221593,-554.7675110073334,-0.31177034802887194,,,,2025-06-26 08:50:00.804654,True,203.70216057551872,,,
2025-12-30,478.064230594454,380.9110176301409,579.5301689023436,344.3469073573321,47.223537599346926,499.22859267427543,36.244536524091245,-455.01117973747995,6.031836176888347,,,,2025-06-26 08:50:00.804654,True,198.61915127220266,,,
2025-12-31,466.17494730547327,373.1208591351399,566.8121059028574,344.62625476463415,31.43595742333002,410.15016680544994,18.46119616355735,-350.0911731382233,11.592545286725056,,,,2025-06-26 08:50:00.804654,True,193.69124676771753,,,
2026-01-01,462.9563281420489,364.1682750362527,569.7845965212722,344.90560217193627,22.239756000023213,320.0981679001677,5.296231225918941,-245.44492870305652,15.861499547059296,,,,2025-06-26 08:50:00.804654,True,205.6163214850195,,,
2026-01-02,447.0146944523208,348.3575984770549,544.695595131847,345.1849495792383,18.453656146304365,230.95180694490625,-19.834448605188364,-146.09039507145224,18.349125458512432,,,,2025-06-26 08:50:00.804654,True,196.33799665479205,,,
2026-01-03,418.2389149772148,316.9478844677532,513.7852708126483,345.46429698654043,12.882894651205946,144.5499955439236,-47.30162323112169,-55.95733441622127,18.600685442887798,,,,2025-06-26 08:50:00.804654,True,196.83738634489504,,,
2026-01-04,357.47985607303474,258.59008160053634,455.08246148034624,345.74364439384254,-32.88875092558775,62.651410621460414,-56.832728598753505,22.595010043235128,16.21127053883794,,,,2025-06-26 08:50:00.804654,True,196.4923798798099,,,
2026-01-05,280.0687366718486,183.5251544759719,376.3431434853936,346.0229918011446,-99.34705089442836,-13.103794390774619,-53.33701524132235,88.99373125126881,10.839874145960593,,,,2025-06-26 08:50:00.804654,True,192.81798900942172,,,
2026-01-06,411.4683829830145,312.4232970145601,510.2757893718215,346.3023392084467,47.22353759903431,-81.22983950138783,-47.41662447026761,144.36676640807838,2.222203739110529,,,,2025-06-26 08:50:00.804654,True,197.85249235726138,,,
2026-01-07,388.3124609010822,286.4625923187254,480.2410053563952,346.58168661574877,31.43595742333736,-140.42798578779113,-30.631773267866805,191.1726645013638,-9.818088583709745,,,,2025-06-26 08:50:00.804654,True,193.7784130376698,,,
2026-01-08,387.3348953556113,285.30116873198955,487.25455048625946,346.8610340230508,22.239756000139753,-189.61534101002266,0.5986687282446295,232.6108226242517,-25.360045010052946,,,,2025-06-26 08:50:00.804654,True,201.9533817542699,,,
2026-01-09,395.697265117724,302.67888576586995,492.710028169472,347.14038143035293,18.453656146174286,-227.94920070368417,30.515552272186984,271.9150375014825,-44.37816152878845,,,,2025-06-26 08:50:00.804654,True,190.03114240360208,,,
2026-01-10,401.2674513153926,298.9168369400649,505.84259310067665,347.41972883765504,12.882894651131924,-254.84641142015764,50.89529513826233,311.653420581267,-66.73747647276605,,,,2025-06-26 08:50:00.804654,True,206.92575616061174,,,
2026-01-11,372.9134658350125,271.2228008676734,468.89885426165233,347.6990762449571,-32.8887509257469,-269.9973421002591,67.1346269232472,353.1570046990266,-92.19114900621217,,,,2025-06-26 08:50:00.804654,True,197.67605339397892,,,
2026-01-12,325.58898592478823,223.8870576318826,419.98030236876025,347.9784236522592,-99.34705089434907,-273.37415707439277,74.53462554634766,396.177781890777,-120.38063719585367,,,,2025-06-26 08:50:00.804654,True,196.09324473687764,,,
2026-01-13,484.10448742449495,392.3085699373037,582.2715900623001,348.25777105956126,47.22353759909263,-265.2331977927938,65.85685804385302,438.8380496798761,-150.83853116509434,,,,2025-06-26 08:50:00.804654,True,189.96302012499643,,,
2026-01-14,480.95840097505106,379.5379514278929,578.8553629030828,348.5371184668634,31.435957423223478,-246.1113978109461,52.207422824413364,477.8833410926445,-182.99404102114764,,,,2025-06-26 08:50:00.804654,True,199.31741147518989,,,
2026-01-15,487.4026008025388,388.3124201467295,586.2891666294345,348.81646587416543,22.239755999898694,-216.81677455733552,40.1449894126009,509.19924684295785,-216.18108276974854,,,,2025-06-26 08:50:00.804654,True,197.97674648270498,,,
2026-01-16,482.8038695750406,383.54962998391335,578.7935675996052,349.09581328146754,18.453656146446104,-178.41315960899408,14.809498992258023,528.5069102819102,-249.64884951804723,,,,2025-06-26 08:50:00.804654,True,195.2439376156919,,,
2026-01-17,461.0288533824445,360.2169757622613,559.9581238638334,349.3751606887696,12.882894651235762,-132.1994443552406,-18.575687940833234,532.120631309833,-282.57470097132006,,,,2025-06-26 08:50:00.804654,True,199.7411481015721,,,
2026-01-18,417.4918406211017,311.02302802825636,511.1464215778905,349.6545080960717,-32.888750925776684,-79.6837277613331,-23.15026345568777,517.6392273852673,-314.0791527174396,,,,2025-06-26 08:50:00.804654,True,200.12339354963416,,,
2026-01-19,368.1863494390163,270.6576462691771,465.82021239727726,349.9338555033738,-99.34705089426974,-22.552855363023543,-1.0575551938674872,484.45265445760555,-343.24269907080225,,,,2025-06-26 08:50:00.804654,True,195.16256612810014,,,
2026-01-20,486.9382823261619,387.2503913578707,589.025006249653,350.2132029106758,47.223537599190614,37.36206835899557,-12.71169223699622,433.9753260359053,-369.12416034160924,,,,2025-06-26 08:50:00.804654,True,201.77461489178228,,,
2026-01-21,382.6154709889611,286.45828140948004,482.1355564842137,350.49255031797793,31.43595742323081,98.123530238565,-76.21898566581476,369.56262685668383,-390.7802081816818,,,,2025-06-26 08:50:00.804654,True,195.67727507473364,,,
2026-01-22,300.44448139450003,200.7767651485006,394.8074280969096,350.77189772528004,22.239756000133966,157.7280882561253,-119.12934017556613,296.1197715357213,-407.2856919471943,,,,2025-06-26 08:50:00.804654,True,194.03066294840897,,,
2026-01-23,298.79068604424316,200.4019469702869,401.53743981917165,351.0512451325821,18.45365614631602,214.14869286370745,-86.57211597097495,219.4635733419006,-417.754365469288,,,,2025-06-26 08:50:00.804654,True,201.13549284888475,,,
2026-01-24,330.3253628481543,230.68308854884265,432.201179421763,351.3305925398842,12.882894651161745,265.3780218411273,-23.445754985328204,145.53920657868974,-421.3595977773803,,,,2025-06-26 08:50:00.804654,True,201.51809087292037,,,
2026-01-25,299.11351442945886,197.77401056151143,405.10025363557634,351.60993994718626,-32.88875092593584,309.47197671024,8.65634483707913,79.61864744062514,-417.35464357973586,,,,2025-06-26 08:50:00.804654,True,207.3262430740649,,,
2026-01-26,238.22912310273628,141.14862581402573,334.33746052274597,351.8892873544884,-99.34705089424021,344.59248105959665,20.575489831660505,25.6109656205977,-405.0920498693667,,,,2025-06-26 08:50:00.804654,True,193.18883470872024,,,
2026-01-27,413.3147118579668,314.8314444869457,507.30460852666573,352.1686347617905,47.223537599209294,369.0487299432941,43.31924028247149,-14.403646709801983,-384.0417840189966,,,,2025-06-26 08:50:00.804654,True,192.47316403972002,,,
2026-01-28,431.10901111235205,329.33583411415333,531.3556074057378,352.44798216909254,31.435957423349723,381.33606463674425,60.03797419304907,-40.34128130538693,-353.8076860044967,,,,2025-06-26 08:50:00.804654,True,202.0197732915845,,,
2026-01-29,435.04805275353135,332.27759518068257,535.9303429960437,352.7273295763946,22.239755999892907,380.1716880056583,48.0091503731118,-53.957998434266756,-314.14187276725966,,,,2025-06-26 08:50:00.804654,True,203.65274781536112,,,
2026-01-30,438.5193967769999,338.6365586917213,534.974264454005,353.0066769836967,18.45365614618595,364.52649177887184,25.8879419215012,-58.39861434890546,-264.95675570435037,,,,2025-06-26 08:50:00.804654,True,196.33770576228375,,,
2026-01-31,448.5318538948027,352.528163398894,542.2598430749316,353.2860243909988,12.882894651271025,333.6523370889765,12.573635172956036,-57.528665008875656,-206.33437240052396,,,,2025-06-26 08:50:00.804654,True,189.73167967603763,,,
2026-02-01,408.51522799707,313.7548591513727,505.6993515113832,353.5653717983009,-32.88875092596564,287.1042124202248,-5.568963963081375,-55.163861166472756,-138.53278016593592,,,,2025-06-26 08:50:00.804654,True,191.94449236001049,,,
2026-02-02,328.0310210728639,231.4236118358001,423.26448033764177,353.8447192056029,-99.34705089438597,224.756787059335,-34.905649363449825,-54.328473922358135,-61.989311011880254,,,,2025-06-26 08:50:00.804654,True,191.84086850184167,,,
2026-02-03,459.5257427713573,358.6692888395645,560.0684512190888,354.12406661290504,47.22353759930727,146.81498151873535,-54.647119719938445,-56.66917890728365,22.679455667631526,,,,2025-06-26 08:50:00.804654,True,201.39916237952434,,,
2026-02-04,436.55135569635354,334.68982062403177,533.3689108301957,354.40341402020715,31.435957423357063,53.818287267644315,-55.66267484939203,-62.12471436954274,114.68108620407979,,,,2025-06-26 08:50:00.804654,True,198.6790902061639,,,
2026-02-05,416.850858333287,315.5127213530232,514.3882091765126,354.6827614275092,22.239756000009443,-53.36131558228458,-50.855801077333595,-68.9086147984134,213.05407236379992,,,,2025-06-26 08:50:00.804654,True,198.87548782348944,,,
2026-02-06,401.6045489168223,302.33331835252613,498.84176600320757,354.9621088348113,18.453656146256822,-173.52787438769326,-41.151840690255526,-73.80945548689797,316.6779545006009,,,,2025-06-26 08:50:00.804654,True,196.50844765068143,,,
2026-02-07,398.4072456765783,302.0520636178526,497.4162733227662,355.2414562421134,12.8828946510137,-305.17632497584896,-16.068141321541553,-72.75931986167832,424.28668094252004,,,,2025-06-26 08:50:00.804654,True,195.3642097049136,,,
2026-02-08,365.77781630914944,269.1294840835564,465.47147390326757,355.5208036494155,-32.88875092553982,-446.5134891326237,16.749803747523483,-61.57558452323759,534.4850334936117,,,,2025-06-26 08:50:00.804654,True,196.34198981971116,,,
2026-02-09,311.5732699809823,211.30996550661746,407.4523632430283,355.8001510567176,-99.34705089440621,-595.4848840305722,41.588436352421596,-36.751270869107344,645.767888365929,,,,2025-06-26 08:50:00.804654,True,196.14239773641083,,,
2026-02-10,473.3060480345017,378.5483080332466,572.9801049237328,356.0794984640196,47.22353759940525,-749.8069084440357,59.42807048291075,3.8398251410369366,756.5420247911649,,,,2025-06-26 08:50:00.804654,True,194.43179689048623,,,
2026-02-11,479.1047850505139,376.0605047983192,578.4911074409536,356.35884587132176,31.43595742324317,-907.003867551008,72.72003004708634,60.443678104937895,865.1501411549332,,,,2025-06-26 08:50:00.804654,True,202.43060264263437,,,
2026-02-12,487.44604147032396,384.2469705526873,588.6719386053566,356.6381932786239,22.23975599994718,-1064.449204514883,71.90143020002559,131.21917480645348,969.8966917001568,,,,2025-06-26 08:50:00.804654,True,204.42496805266927,,,
2026-02-13,496.0447714933968,397.84530022376225,589.4145101695029,356.91754068592587,18.453656145988358,-1219.4102246699183,58.64607816641873,212.36260447156025,1069.0751166934222,,,,2025-06-26 08:50:00.804654,True,191.56920994574068,,,
2026-02-14,493.1973923719544,390.5688941109923,593.7262402366762,357.196888093228,12.882894651122978,-1369.0955284497327,46.686709833552165,298.54745507142457,1160.9960061723593,,,,2025-06-26 08:50:00.804654,True,203.1573461256839,,,
2026-02-15,475.9620251341478,377.9803538548188,570.4154015516972,357.47623550053004,-32.8887509255696,-1510.704313575466,29.901482945591614,383.6111832535157,1244.0157127355462,,,,2025-06-26 08:50:00.804654,True,192.43504769687837,,,
2026-02-16,374.8779019939978,268.47547672844814,473.19348196409175,357.75558290783215,-99.3470508943269,-1641.4766664390165,-3.042644263212568,461.3795618807342,1316.5649128019875,,,,2025-06-26 08:50:00.804654,True,204.7180052356436,,,
2026-02-17,527.9633138001764,432.89824071761865,625.6528957179024,358.03493031513426,47.22353759946357,-1758.7439378930992,-26.171999263719307,526.4962263890908,1377.1766087533065,,,,2025-06-26 08:50:00.804654,True,192.75465500028378,,,
2026-02-18,503.1647288459825,405.396673896902,606.2231490953587,358.3142777224364,31.435957423371743,-1859.978290276293,-12.201031268218367,575.1239806513057,1424.5130665933798,,,,2025-06-26 08:50:00.804654,True,200.82647519845676,,,
2026-02-19,501.64837215274025,402.71339074924936,598.2621783001324,358.5936251297384,22.239755999884924,-1942.84051062107,0.8588359230543956,605.4054704754669,1457.3911952456658,,,,2025-06-26 08:50:00.804654,True,195.54878755088305,,,
2026-02-20,423.4170392506722,328.6225708244474,524.9481427430223,358.8729725370404,18.453656146260172,-2005.22520956585,-41.100761396189725,617.6104872785993,1474.805894250812,,,,2025-06-26 08:50:00.804654,True,196.32557191857495,,,
2026-02-21,310.78887879095174,207.775660139647,408.2546283402522,359.15231994434254,12.88289465123226,-2045.3025660794415,-105.84351938585202,613.9488235518726,1475.9509261087983,,,,2025-06-26 08:50:00.804654,True,200.47896820060524,,,
2026-02-22,211.78001070251437,114.29834104355326,310.1073801396997,359.43166735164465,-32.88875092572876,-2061.5558340474554,-111.52664491166632,598.0826658538734,1460.236907381847,,,,2025-06-26 08:50:00.804654,True,195.80903909614648,,,
2026-02-23,155.56673491711544,58.01337179586801,247.83366935606801,359.71101475894676,-99.34705089429735,-2052.8138971004646,-53.711210679094236,574.4218205354466,1427.3060582965786,,,,2025-06-26 08:50:00.804654,True,189.8202975602,,,
2026-02-24,310.82533511135017,208.7637800220703,412.4912978122489,359.9903621662489,47.223537599190614,-2018.2782415667841,-2.474158777577182,547.3204324909196,1377.0434031993523,,,,2025-06-26 08:50:00.804654,True,203.72751779017858,,,
2026-02-25,278.455887340665,182.18127481595272,377.5019954191166,360.26970957355087,31.435957423369413,-1957.543812655316,14.400435482073483,520.3094245988397,1309.5841729181477,,,,2025-06-26 08:50:00.804654,True,195.3207206031639,,,
