ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-04-21,237.91728894750975,135.87156294635386,330.55215551160717,273.2163495466515,-99.37682974576181,-791.7917638357778,-33.58036129829483,271.542444310905,617.907449969788,Retail,202145.0,144.0,2025-06-25 15:03:21.021702,False,194.6805925652533,-93.91728894750975,93.91728894750975,-65.22033954688176
2025-04-22,292.8485324302912,192.6079046392678,392.10617655873466,273.49385567363333,47.24786839833116,-743.9515728059456,-99.30889443910951,228.10923325163628,587.2580423517453,Retail,202943.0,273.0,2025-06-25 15:03:21.021702,False,199.49827191946687,-19.848532430291186,19.848532430291186,-7.270524699740362
2025-04-23,238.47287472614533,140.97912062084544,336.55711404757284,273.7713618006152,31.543496075618098,-686.7556817163048,-105.86740228109733,176.1816411113491,549.599459735965,Retail,203684.0,339.0,2025-06-25 15:03:21.021702,False,195.5779934267274,100.52712527385467,100.52712527385467,29.654019254824387
2025-04-24,251.73200753107278,149.8885700327369,351.6569657357405,274.0488679275971,22.077237000003063,-621.5374768718816,-49.30920219014119,120.73596301887562,505.71661864661985,Retail,204362.0,289.0,2025-06-25 15:03:21.021702,False,201.76839570300362,37.26799246892722,37.26799246892722,12.895499124196268
2025-04-25,266.6796112296024,164.55925390843902,364.27365987992806,274.326374054579,18.47558124203671,-549.7375331638463,0.05629438845919373,67.09189289070336,456.46700181767034,Retail,204869.0,251.0,2025-06-25 15:03:21.021702,False,199.71440597148904,-15.679611229602415,15.679611229602415,-6.246857063586619
2025-04-26,252.88142215639414,148.94724636939506,354.00134237614475,274.60388018156084,12.923768452414787,-472.8759963368135,15.32985470062631,20.134732393815373,402.7651827647903,Retail,205230.0,237.0,2025-06-25 15:03:21.021702,False,205.0540960067497,-15.881422156394137,15.881422156394137,-6.701022006917358
2025-04-27,209.52443770226233,115.06176430919231,308.1888258423293,274.8813863085427,-32.89112142236066,-392.52381508204417,30.882835794558975,-16.39155622554314,345.5667083291087,Retail,205435.0,127.0,2025-06-25 15:03:21.021702,False,193.127061533137,-82.52443770226233,82.52443770226233,-64.97987220650577
2025-04-28,150.98961075064636,48.447361800472734,251.5461457273707,275.1588924355246,-99.37682974568278,-310.27336157899174,54.95628993586318,-40.40401405124691,285.85162675518,Retail,205442.0,110.0,2025-06-25 15:03:21.021702,False,203.09878392689797,-40.989610750646364,40.989610750646364,-37.2632825005876
2025-04-29,315.6218454794285,220.55066842866339,414.97414319561045,275.43639856250644,47.24786839838948,-227.70898909487636,57.17440380285079,-51.727542024112516,224.60795133467064,Retail,205703.0,366.0,2025-06-25 15:03:21.021702,False,194.42347476694707,50.37815452057151,50.37815452057151,13.764523093052325
2025-04-30,295.42738193642356,194.61954792050793,397.81791085259937,275.7139046894883,31.54349607574677,-146.3780748123715,35.64812637999568,-52.02877474060536,162.81534684416962,Retail,206053.0,318.0,2025-06-25 15:03:21.021702,False,203.19836293209144,22.572618063576442,22.572618063576442,7.0983075671624025
2025-05-01,291.43626380901725,188.71128746196797,396.26700102942084,275.99141081647014,22.07723699994076,-67.76308520089756,17.617006319230075,-44.44901062433596,101.42931809860981,Retail,206190.0,301.0,2025-06-25 15:03:21.021702,False,207.55571356745287,9.563736190982752,9.563736190982752,3.177320993681977
2025-05-02,303.2466382708479,205.27297611413454,401.1788207544602,276.2689169380048,18.475581241906944,6.744819881408123,4.05709422026027,-32.99857445614179,41.36616704540955,Retail,206321.0,337.0,2025-06-25 15:03:21.021702,False,195.90584464032568,33.75336172915212,33.75336172915212,10.015834340994694
2025-05-03,290.4209879790869,192.87033505689806,389.326983747639,276.5464230595394,12.923768452335786,75.87015916287704,-21.991190828603642,-21.814995144849895,-16.51103272221181,Retail,206431.0,316.0,2025-06-25 15:03:21.021702,False,196.45664869074096,25.579012020913126,25.579012020913126,8.09462405725099
2025-05-04,246.07364156091157,144.18580105571627,349.2607237766306,276.823929181074,-32.89112142251952,138.47503310311052,-50.518664680435556,-14.410317587988605,-71.40521703232923,Retail,206474.0,151.0,2025-06-25 15:03:21.021702,False,205.07492272091432,-95.07364156091157,95.07364156091157,-62.96267653040501
2025-05-05,174.79129518737284,71.67739880517009,275.6114773236274,277.1014353026086,-99.3768297456531,193.57816213376165,-60.87996679811312,-13.034839195053568,-122.59666651017761,Retail,206443.0,146.0,2025-06-25 15:03:21.021702,False,203.93407851845734,-28.79129518737284,28.79129518737284,-19.72006519683071
2025-05-06,319.02502095452667,215.98107702323304,420.54768297132927,277.37894142414325,47.24786839844779,240.37072033304415,-58.25460158151563,-18.265183502840195,-169.45272411675262,Retail,206644.0,359.0,2025-06-25 15:03:21.021702,False,204.56660594809622,39.97497904547333,39.97497904547333,11.135091656120705
2025-05-07,293.6537144353476,195.58019646142117,393.1560759498349,277.6564475456778,31.543496075632635,278.2286878119849,-53.45207245617679,-28.887089956204306,-211.43575458556668,Retail,206930.0,306.0,2025-06-25 15:03:21.021702,False,197.5758794884137,12.346285564652419,12.346285564652419,4.034733844657653
2025-05-08,278.87486907536226,177.33814235170695,373.76402433946834,277.9339536672124,22.077236999997467,306.72151329464367,-37.65473847349595,-42.09385682273837,-248.10923959025692,Retail,207033.0,323.0,2025-06-25 15:03:21.021702,False,196.4258819877614,44.125130924637745,44.125130924637745,13.661031246017878
2025-05-09,282.2918529395961,185.90326332359194,377.434580480851,278.21145978874705,18.475581241777174,325.61695054827857,-6.901920249086727,-53.96828031625237,-279.14193807386766,Retail,207103.0,298.0,2025-06-25 15:03:21.021702,False,191.53131715725908,15.708147060403917,15.708147060403917,5.271190288726146
2025-05-10,284.8788395049937,191.80358152783373,384.9041898364874,278.48896591028165,12.923768452444765,334.88200702200106,23.062250029216635,-60.16807426324865,-304.31007764570177,Retail,207167.0,303.0,2025-06-25 15:03:21.021702,False,193.10060830865365,18.12116049500628,18.12116049500628,5.980581021454218
2025-05-11,244.41298183795033,146.80496621414022,342.4689193951703,278.7664720318162,-32.89112142242065,334.68001881279645,44.055351639135495,-56.70015965866588,-323.49757956471126,Retail,207160.0,294.0,2025-06-25 15:03:21.021702,False,195.66395318103008,49.587018162049674,49.587018162049674,16.866332708180163
2025-05-12,189.27215078102245,94.79031021807484,292.2050776122026,279.04397815335085,-99.37682974562338,325.3639414227415,61.58912274655406,-40.653705844485366,-336.69435595151515,Retail,207040.0,167.0,2025-06-25 15:03:21.021702,False,197.41476739412778,-22.272150781022447,22.272150781022447,-13.336617234145178
2025-05-13,350.06656485379506,252.9933566311777,450.437771642417,279.3214842748855,47.2478683985461,307.4660191708656,70.79197019877599,-10.768024410806078,-343.9927527784721,Retail,207165.0,318.0,2025-06-25 15:03:21.021702,False,197.44441501123927,-32.06656485379506,32.06656485379506,-10.083825425721717
2025-05-14,343.6530823747634,238.36782606807498,445.4146333740415,279.59899039642005,31.54349607563992,281.68406615871555,64.14714723916656,32.261627794660576,-345.58224528983925,Retail,207351.0,349.0,2025-06-25 15:03:21.021702,False,207.04680730596652,5.3469176252365855,5.3469176252365855,1.5320680874603396
2025-05-15,347.59959443506796,246.5150332616522,447.8573421494858,279.87649651795465,22.07723700011392,248.86465693374402,52.729677341650756,85.79404978590041,-341.7425231442958,Retail,207275.0,344.0,2025-06-25 15:03:21.021702,False,201.3423088878336,-3.5995944350679565,3.5995944350679565,-1.046393731124406
2025-05-16,364.3546839323026,260.5809119434662,463.78469112873915,280.1540026394893,18.475581241848104,209.98358417302956,43.00734838684948,145.56929774313218,-332.83513025204604,Retail,207217.0,327.0,2025-06-25 15:03:21.021702,False,203.20377918527294,-37.35468393230258,37.35468393230258,-11.423450743823418
2025-05-17,366.2175720721454,263.0040375713845,464.8801419385439,280.4315087610239,12.92376845237084,166.12399263511324,19.7303558525924,206.3017948302845,-319.2938484592395,Retail,207303.0,346.0,2025-06-25 15:03:21.021702,False,201.87610436715937,-20.2175720721454,20.2175720721454,-5.843228922585376
2025-05-18,315.0091128947826,216.96019572093536,417.43705562352227,280.7090148825585,-32.891121422579516,118.45264225556694,-12.091175758664594,262.4437874620301,-301.61403452412895,Retail,207341.0,296.0,2025-06-25 15:03:21.021702,False,200.4768599025869,-19.009112894782618,19.009112894782618,-6.421997599588722
2025-05-19,262.9636725740066,164.6893649843391,364.2080101317874,280.9865210040931,-99.3768297458191,68.19478774885881,-15.494793910753955,308.9951233483362,-280.3411358707085,Retail,207191.0,200.0,2025-06-25 15:03:21.021702,False,199.51864514744827,-62.96367257400658,62.96367257400658,-31.48183628700329
2025-05-20,438.49716926304404,340.58567372366,537.7430227747163,281.2640271256277,47.24786839819309,16.60818671011468,7.208280375781375,342.22742878925845,-256.05862213593133,Retail,207361.0,693.0,2025-06-25 15:03:21.021702,False,197.15734905105631,254.50283073695596,254.50283073695596,36.72479520013795
2025-05-21,404.1189263630304,299.71128275820183,502.3990099519395,281.5415332471623,31.54349607552579,-35.043237463337945,-4.752046407880146,360.204757292461,-229.37557638090058,Retail,207571.0,310.0,2025-06-25 15:03:21.021702,False,202.68772719373766,-94.11892636303043,94.11892636303043,-30.36094398807433
2025-05-22,311.2802281549994,214.23219208008035,412.6492265973633,281.8190393686969,22.07723699987287,-85.51554779245481,-69.20265328418985,363.0163447853107,-200.91419192223643,Retail,207644.0,241.0,2025-06-25 15:03:21.021702,False,198.41703451728293,-70.2802281549994,70.2802281549994,-29.161920396265312
2025-05-23,235.31925387230453,139.24126205042273,333.1222912667471,282.09654549023156,18.47558124191903,-133.61023796875432,-113.02986826852238,352.68465144414745,-171.29741806671683,Retail,207662.0,237.0,2025-06-25 15:03:21.021702,False,193.88102921632435,1.6807461276954712,1.6807461276954712,0.7091755813061059
2025-05-24,227.2746124554837,131.92635432763055,324.11046145270393,282.37405161176616,12.923768452474738,-178.1984629521324,-81.45323416811546,332.7654802190907,-141.1369907076001,Retail,207762.0,267.0,2025-06-25 15:03:21.021702,False,192.18410712507338,39.72538754451631,39.72538754451631,14.87842230131697
2025-05-25,208.26480506530973,111.8662482838323,305.6925388709678,282.65155773330076,-32.891121422609515,-218.24357777276978,-19.9376966916077,307.7077151608176,-111.02207194182168,Retail,207821.0,150.0,2025-06-25 15:03:21.021702,False,193.82629058713547,-58.26480506530973,58.26480506530973,-38.843203376873156
2025-05-26,141.58077756424635,46.23956387514035,239.9186574960483,282.92906385483536,-99.37682974574007,-252.82154347520574,10.279113045633826,282.07968076015436,-81.50870687543139,Retail,207747.0,98.0,2025-06-25 15:03:21.021702,False,193.67909362090796,-43.58077756424635,43.58077756424635,-44.47018118800648
2025-05-27,277.0897719930552,175.6792171295181,373.0332904514702,283.20656997636996,47.247868398291416,-281.1388049930325,21.093682845580204,259.7907417105352,-53.110285944689025,Retail,207695.0,108.0,2025-06-25 15:03:21.021702,False,197.3540733219521,-169.0897719930552,169.0897719930552,-156.56460369727333
2025-05-28,273.2588139465388,176.14810232699747,373.8489289597999,283.4840760979046,31.54349607553306,-302.54729939663656,43.63073963424019,243.4369793574748,-26.28917782197728,Retail,208000.0,279.0,2025-06-25 15:03:21.021702,False,197.7008266328024,5.741186053461206,5.741186053461206,2.0577727790183533
2025-05-29,281.87399042801655,177.81100296898748,379.1930746147273,283.7615822194392,22.07723699998932,-316.55631330510425,60.16254698289948,233.87860930993358,-1.4496717791406761,Retail,208051.0,267.0,2025-06-25 15:03:21.021702,False,201.38207164573984,-14.873990428016555,14.873990428016555,-5.570782931841406
2025-05-30,278.49382576778487,181.95380352825043,378.20455135304474,284.03908834097376,18.475581242051643,-322.84097405689374,47.63464679061544,230.11782324139782,21.06766020964,Retail,208101.0,280.0,2025-06-25 15:03:21.021702,False,196.2507478247943,1.5061742322151304,1.5061742322151304,0.5379193686482608
2025-05-31,271.6247713892417,176.57354771909138,371.0001586504544,284.3165944625084,12.923768452400815,-321.24722910919024,25.14604798461431,229.49548785179792,40.990101747110415,Retail,208111.0,273.0,2025-06-25 15:03:21.021702,False,194.42661093136303,1.3752286107583132,1.3752286107583132,0.503746743867514
2025-06-01,237.78716984711116,134.75696928450722,341.2564915059102,284.594100584043,-32.89112142276837,-311.79324067105966,11.590029269213899,228.17201968696224,58.115382400719966,Retail,208044.0,165.0,2025-06-25 15:03:21.021702,False,206.499522221403,-72.78716984711116,72.78716984711116,-44.11343627097646
2025-06-02,177.74034022854823,72.39338512760446,275.91889590167364,284.8716067055776,-99.3768297457597,-294.6671962523112,-7.210579857949759,221.8106352860606,72.31270409293074,Retail,207869.0,155.0,2025-06-25 15:03:21.021702,False,203.52551077406918,-22.740340228548234,22.740340228548234,-14.671187244224667
2025-06-03,314.43290223875624,218.93846660637672,406.97265941541207,285.1491128271122,47.247868398309734,-270.22160912637094,-37.61257358593041,206.34788423933247,83.52221948630314,Retail,208056.0,370.0,2025-06-25 15:03:21.021702,False,188.03419280903535,55.56709776124376,55.56709776124376,15.018134530065879
2025-06-04,290.1785359849385,185.01153990936328,388.1261659862531,285.4266189486469,31.543496075652474,-238.96425416423645,-58.30274118932835,178.72240657245013,91.75300974175381,Retail,208223.0,329.0,2025-06-25 15:03:21.021702,False,203.11462607688983,38.82146401506151,38.82146401506151,11.799837086644835
2025-06-05,280.64224630942147,184.2469169211929,378.23666572358064,285.7041250701815,22.077236999927024,-201.54595262218274,-60.11326890105037,137.44046666748295,97.07963909506309,Retail,208256.0,253.0,2025-06-25 15:03:21.021702,False,193.98974880238774,-27.642246309421466,27.642246309421466,-10.925789055107298
2025-06-06,271.9190941911099,181.38358358105805,373.7033892546818,285.981631191716,18.475581241921876,-158.74548288918234,-56.31466759121295,82.88464039279454,99.63739184507273,Retail,208313.0,279.0,2025-06-25 15:03:21.021702,False,192.31980567362373,7.080905808890122,7.080905808890122,2.537959071286782
2025-06-07,256.93218263075033,153.2473270841,358.4403382912151,286.2591373132507,12.92376845250979,-111.45195161636367,-47.730426125237706,17.31533156075319,99.61632304583809,Retail,208418.0,260.0,2025-06-25 15:03:21.021702,False,205.1930112071151,3.067817369249667,3.067817369249667,1.1799297574037182
2025-06-08,211.42103048237965,115.36554283046888,313.08217826499504,286.5366434347853,-32.891121422798385,-60.64500992249492,-23.40001684047818,-55.43374170727401,97.25427694063984,Retail,208426.0,236.0,2025-06-25 15:03:21.021702,False,197.71663543452615,24.57896951762035,24.57896951762035,10.414817592212012
2025-06-09,151.58912387526047,50.96585603000223,251.8601441628903,286.8141495563199,-99.37682974568067,-7.373341472004217,9.210067760491985,-130.51396875402796,92.82904653016145,Retail,208275.0,158.0,2025-06-25 15:03:21.021702,False,200.89428813288805,6.410876124739531,6.410876124739531,4.057516534645273
2025-06-10,299.8380215048235,199.3663488724325,398.916203828184,287.0916556778545,47.24786839840805,47.26811766643555,34.36060453790003,-202.78008806624584,86.6498632904712,Retail,208387.0,347.0,2025-06-25 15:03:21.021702,False,199.5498549557515,47.16197849517653,47.16197849517653,13.591348269503323
2025-06-11,285.7271844378426,185.69567724681679,383.054628522662,287.36916179938913,31.543496075659753,102.16174399741689,53.152559650908195,-267.54819470276215,79.04841761723074,Retail,208605.0,310.0,2025-06-25 15:03:21.021702,False,197.3589512758452,24.272815562157405,24.272815562157405,7.829940503921744
